T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
828.5714285714286,1.0,0.00022903157730065233,9.733764791073361e-11,0.0005905060106920259,-1.6712495963358334e-07,8.613590890083314e-05,0.022804257636203834,0.0009154514365992059,0.02284114026047531
828.5714285714286,1.1,0.00020502270544747007,4.378217767523289e-11,0.0004342405398159167,-1.3289954842667681e-07,4.329030440561305e-05,0.01895985457262447,0.000823237108083628,0.018995615234515997
828.5714285714286,1.2000000000000002,0.00018535623899244697,5.378633250987734e-11,0.00032879939516621974,-1.074889373050653e-07,5.8837165838723626e-05,0.016037218631399983,0.0007439694287210142,0.01607180214739933
828.5714285714286,1.3000000000000003,0.00016897776648908607,-3.193879275643477e-11,0.0002521897136851608,-8.676172460160695e-08,3.8332716857338394e-05,0.013605677103506469,0.0006643639040699938,0.013638133216687836
828.5714285714286,1.4000000000000001,0.00015512119112257678,4.3846037692067997e-11,0.0002011565684098147,-7.51924329183466e-08,5.7331242247942453e-05,0.011904321650671542,0.0006317180439466921,0.011937935173558305
828.5714285714286,1.5000000000000002,0.00014327618144016564,4.329798841445274e-11,0.00016112786557076885,-6.358961951590214e-08,6.130719397312841e-05,0.010387224621260523,0.0005820298597029533,0.01041996695866764
828.5714285714286,1.6,0.0001330424504134622,-1.922728320072724e-11,0.0001291633081936048,-5.3991910920054826e-08,2.932433302493213e-05,0.009014988178446494,0.000535143750062888,0.009046746898222593
828.5714285714286,1.7000000000000002,0.00012410035246869478,5.842074601605489e-11,0.00010874657873288305,-4.666037339520447e-08,9.553107548640043e-05,0.008173825601898213,0.0004981457962401235,0.00820468461461217
828.5714285714286,1.8000000000000003,0.00011624572031125621,-2.261371173259107e-12,8.9211433545227e-05,-3.8377181434021523e-08,3.9484208143601166e-06,0.007188652712951098,0.0004392873365336499,0.007215448021122719
828.5714285714286,1.9000000000000001,0.0001092832024892699,-1.3136743208485564e-11,7.488114908326336e-05,-3.356880754811166e-08,2.4401434085593445e-05,0.006441626313877513,0.0004102849014902449,0.0064677517267135685
828.5714285714286,2.0,0.00010306949615811623,3.8621423260362806e-11,6.427510275176398e-05,-3.163174643527238e-08,7.606910268977727e-05,0.005881517130510054,0.0004112906634330419,0.00591069795240136
828.5714285714286,2.1,9.74985408544802e-05,3.829877570080201e-11,5.543202440996932e-05,-2.8555856768461663e-08,7.975629884181063e-05,0.0053781212168663856,0.0003937071066463837,0.005407454064729635
828.5714285714286,2.2,9.248190579494386e-05,3.0890796519152863e-11,4.659089508144667e-05,-2.5677745155250305e-08,6.782744021763348e-05,0.004778624856651458,0.0003743130988127591,0.004808334085121297
828.5714285714286,2.3000000000000003,8.793117968622199e-05,5.387706812164774e-11,4.129826090692068e-05,-2.370960580655864e-08,0.00012443725602391962,0.00446555037463107,0.00036441705496381303,0.004496912758654703
828.5714285714286,2.4000000000000004,8.379343618656933e-05,2.6889130154249166e-11,3.596213077613845e-05,-2.0196369821571077e-08,6.518186586093736e-05,0.004089804197381124,0.0003265260436214362,0.0041163072726509995
828.5714285714286,2.5000000000000004,8.001531399467805e-05,3.3891743157836177e-12,3.104266582757146e-05,-1.7664539811401734e-08,8.604804398848518e-06,0.0037046655729040365,0.00029974393389219306,0.00372884887083527
828.5714285714286,2.6,7.654761846106248e-05,3.191752897657435e-11,2.7877202183078152e-05,-1.6404181367998074e-08,8.471234590438274e-05,0.003483983351603459,0.0002915410397637087,0.00350931738825825
828.5714285714286,2.7,7.33586949492777e-05,4.45300239183735e-11,2.471330592864482e-05,-1.5306299279005126e-08,0.00012333701190851926,0.0032284878910002605,0.00028437125066715517,0.0032557764200346795
828.5714285714286,2.8000000000000003,7.041690449677937e-05,5.7758052443407146e-11,2.2076436045629827e-05,-1.4842965458456071e-08,0.00016667377018275548,0.0030093823316914388,0.0002877790740926114,0.003041347687281863
828.5714285714286,2.9000000000000004,6.769587840473733e-05,3.7799539958098495e-11,1.955275831735535e-05,-1.4258580707223672e-08,0.00011348333124058035,0.0027767136963894276,0.00028802425157594454,0.0028087245071700896
828.5714285714286,3.0000000000000004,6.517037989586885e-05,3.930673860321333e-11,1.7737073917331057e-05,-1.2780575553847043e-08,0.00012259727919961878,0.002620111347294347,0.0002685925816666513,0.0026503391320622464
828.5714285714286,3.1,6.282225212617367e-05,3.620340542795596e-11,1.5918506372340234e-05,-1.1503853909645243e-08,0.00011715401869536173,0.002442598370268103,0.00025116274405477556,0.002471068050567429
828.5714285714286,3.2,6.0633309420201904e-05,3.908400201495446e-11,1.4385219786219283e-05,-9.93826582680316e-09,0.0001310558934118666,0.0022898287309610736,0.00022512121075261968,0.0023155669680219215
828.5714285714286,3.3000000000000003,5.858821891209232e-05,1.3993183555795485e-11,1.2332534814782184e-05,-8.647701906254126e-09,4.85660244247914e-05,0.0020339537677739245,0.00020298141658958013,0.0020546847687982696
828.5714285714286,3.4000000000000004,5.666645375213056e-05,4.697381648837972e-11,1.2172387801928146e-05,-8.64586690066982e-09,0.00016856479328711233,0.0020776169728238363,0.0002100499625249783,0.002105504297980676
828.5714285714286,3.5000000000000004,5.486641247018808e-05,3.8679378661943607e-11,1.0894795780031666e-05,-8.473718303395092e-09,0.0001433730038518238,0.001922618243888615,0.00021285462342129547,0.0019513151747963425
828.5714285714286,3.6,5.317531914604591e-05,3.4198574497502196e-11,9.936535583838394e-06,-7.288920418381972e-09,0.0001308096902525495,0.0018110416075112362,0.00018912508834428702,0.001835352684713028
828.5714285714286,3.7,5.158359117774213e-05,3.775858519837538e-11,9.116267080368303e-06,-7.871619948527006e-09,0.0001488943520241605,0.0017143793825346858,0.00021076285420302242,0.0017464558845697517
828.5714285714286,3.8000000000000003,5.0083025880242036e-05,4.211595869391517e-11,8.289919135799995e-06,-7.683806904600215e-09,0.0001710785013450859,0.0016070845295038366,0.00021209820518696554,0.001643763923402662
828.5714285714286,3.9000000000000004,4.866535977409994e-05,2.3800713281360014e-11,7.250641149237961e-06,-6.379616713287524e-09,9.950994328536379e-05,0.0014477242582298469,0.00018140170857278503,0.0014736420584477315
828.5714285714286,4.0,4.732020007945022e-05,4.5345110706216407e-11,7.368677245860872e-06,-6.236479622139688e-09,0.00019498778586723067,0.0015141524238319797,0.0001825215103069341,0.0015483236104519987
828.5714285714286,4.1,4.604872715725911e-05,4.419060030290612e-11,6.607128766179764e-06,-6.070122586534901e-09,0.00019529113063153217,0.001396259685099905,0.00018271425987503287,0.0014333348301991374
828.5714285714286,4.2,4.48433255227298e-05,4.933465300071809e-11,6.075373819822859e-06,-5.6688179564631576e-09,0.0002239085668260498,0.0013193358850235102,0.00017536510079779402,0.0013609878989045074
828.5714285714286,4.3,4.369867762639872e-05,3.763031863044838e-11,5.494159138536344e-06,-5.098799233962601e-09,0.00017528338689054823,0.0012251899417565525,0.0001619886492959821,0.0012586879295928438
828.5714285714286,4.3999999999999995,4.2608971321453e-05,4.617346476912135e-11,5.295060191823878e-06,-5.17642035060691e-09,0.0002205956998236307,0.0012117209214187047,0.0001687836741309329,0.0012545540687793197
828.5714285714286,4.5,4.157221561842552e-05,4.119566760887378e-11,4.902626499918066e-06,-5.06443921133111e-09,0.0002017492759402492,0.0011506089792526076,0.00016936902230249462,0.0011924661525219691
828.5714285714286,4.6,4.058448618039722e-05,3.9718235808484685e-11,4.468616283872118e-06,-4.6720777204193616e-09,0.00019927017519965321,0.0010749045287573153,0.00016016533930856766,0.0011164381848086098
828.5714285714286,4.7,3.964144290520764e-05,4.57188266327007e-11,4.363780133091385e-06,-4.5222183191750185e-09,0.0002348548225279205,0.0010752335544410914,0.00015881880272043924,0.0011232679148162972
828.5714285714286,4.8,3.874203743134898e-05,4.0538853504232926e-11,3.830068215858982e-06,-4.140057164270807e-09,0.00021310708747975885,0.0009661778016046514,0.0001488705471090043,0.0010115527937981147
828.5714285714286,4.9,3.78809326396489e-05,4.28208661640257e-11,3.720210882233331e-06,-3.3013426233326823e-09,0.00023024131121648513,0.0009602517391671924,0.00012148287760787999,0.001002302670388584
828.5714285714286,5.0,3.705702995677116e-05,nan,nan,nan,nan,nan,nan,nan
842.8571428571429,0.1,0.0030905790161547776,nan,nan,nan,nan,nan,nan,nan
842.8571428571429,0.2,0.0015148816379523867,2.085909249621755e-10,0.10138018853152012,-5.743112726562356e-07,2.786000166119656e-05,0.3280297575360324,0.00026460517548478963,0.3280299721627975
842.8571428571429,0.30000000000000004,0.0009529861450651972,4.292925017320483e-10,0.02876824013021057,-2.4511953340894206e-06,9.108167095795658e-05,0.18990421039821706,0.0022917207095381697,0.18993188618676468
842.8571428571429,0.4,0.0006787730534801135,3.2350038321108263e-10,0.011645189243862845,-1.5562751895053358e-06,9.639693918054986e-05,0.12219683679730893,0.002311330873729589,0.1222405853898522
842.8571428571429,0.5,0.0005210118543336582,2.922195812648797e-10,0.005669447918078351,-9.420438966623039e-07,0.00011349481311730235,0.08352494090640053,0.0019649776954637423,0.08357123254552157
842.8571428571429,0.6,0.00041994513436798643,1.8325366649047434e-10,0.0031303035541802565,-6.014684400234717e-07,8.834038893284482e-05,0.06008123477696531,0.0016352252484469804,0.06012578897258197
842.8571428571429,0.7000000000000001,0.0003501814499441172,8.69985839763687e-11,0.0018934042907166062,-4.107005475027002e-07,5.031299542236211e-05,0.04508694435919975,0.0013858938136031658,0.04512955225096134
842.8571428571429,0.8,0.00029935180842741404,9.97989642304878e-11,0.0012278059937605881,-2.9353730368176626e-07,6.75364467184413e-05,0.03506199411637951,0.0011883088481430216,0.03510230973064047
842.8571428571429,0.9,0.00026080022684831677,3.4265635309260874e-11,0.0008373244691927575,-2.1710141944155856e-07,2.662352553409821e-05,0.027971251404542284,0.0010284255945708024,0.02800905090065276
842.8571428571429,1.0,0.00023062188996114704,-8.55828339723113e-13,0.0005956896720720567,-1.6664470280514518e-07,7.521524460801566e-07,0.022840841791848365,0.0009063508153719057,0.022876778574070056
842.8571428571429,1.1,0.0002064004497946979,4.255171203892586e-11,0.0004383385017412511,-1.32602326608194e-07,4.1792931978119464e-05,0.01900680381272993,0.0008157712449973176,0.019041830355118104
842.8571428571429,1.2000000000000002,0.0001865623946456613,5.101769797865192e-11,0.00033163334606103135,-1.0948589031051876e-07,5.544697330674593e-05,0.016067472061756648,0.0007527348026532679,0.016102793303909426
842.8571428571429,1.3000000000000003,0.00017004067295723499,6.235799831789671e-11,0.00025594905494658076,-8.779938924590077e-08,7.437118318430113e-05,0.013719220072871914,0.0006679539472228235,0.013751903702106156
842.8571428571429,1.4000000000000001,0.0001560784418182745,3.19033827562342e-11,0.00020157189289451708,-7.306566231241207e-08,4.145952042659012e-05,0.011854333988975225,0.0006099916501539462,0.011885753356036054
842.8571428571429,1.5000000000000002,0.00014413192960825916,4.667079411317616e-11,0.00016261630305754364,-6.530467639080559e-08,6.568852157370051e-05,0.010418883041315939,0.000594059385434034,0.010452906386136438
842.8571428571429,1.6,0.00013381158042881928,4.695511115173284e-11,0.00013121499233109655,-5.3485667694121024e-08,7.119886228877817e-05,0.009103811534871562,0.0005269625580791219,0.009134540646123717
842.8571428571429,1.7000000000000002,0.00012480338117269035,4.572284683772055e-11,0.00010880842730071383,-4.618695280680527e-08,7.434281272330573e-05,0.008131465673749682,0.0004902386317993135,0.008161306800346983
842.8571428571429,1.8000000000000003,0.00011688326618956857,4.3244975599442274e-11,9.061291123924432e-05,-4.170914657096669e-08,7.509174202027433e-05,0.007260453233543674,0.00047471731109956656,0.0072918127360149364
842.8571428571429,1.9000000000000001,0.00010986928031883923,2.3985312227862756e-11,7.600084233275323e-05,-3.418929791039092e-08,4.4314235585511524e-05,0.006502285982451101,0.00041557053323950635,0.00652894206477968
842.8571428571429,2.0,0.00010361530287143742,-1.5011548977998816e-11,6.381653639651049e-05,-3.025551628528074e-08,2.9412815827817176e-05,0.00580840579016407,0.0003912915723518505,0.005834780298017534
842.8571428571429,2.1,9.799949078800072e-05,1.1084237518341235e-11,5.6165680204204473e-05,-2.8837185290488078e-08,2.2964743351277135e-05,0.005420597020682657,0.00039551413037349674,0.005449427703412634
842.8571428571429,2.2,9.294533550660606e-05,-1.5158120853528518e-11,4.691740300488472e-05,-2.4837013589362643e-08,3.3118910175756334e-05,0.004787514978662461,0.0003602078620416258,0.004814654290900007
842.8571428571429,2.3000000000000003,8.836035425526025e-05,1.9046428942350027e-11,4.133428301386648e-05,-2.183507387151815e-08,4.377606467246254e-05,0.0044471605582540145,0.0003339514838638027,0.00447238197852979
842.8571428571429,2.4000000000000004,8.41887158340531e-05,4.1330439692509026e-11,3.645554111958746e-05,-2.1289799552993327e-08,9.971085573825016e-05,0.004125780326125979,0.0003425253896368597,0.004155316214115601
842.8571428571429,2.5000000000000004,8.038163282404183e-05,3.8918290268391055e-11,3.1839128268948277e-05,-1.8771764714680706e-08,9.835205591486566e-05,0.0037818759858158834,0.0003170118963505742,0.0038096262525146893
842.8571428571429,2.6,7.689294109672004e-05,5.2997435783726054e-12,2.780933654981937e-05,-1.638367009097166e-08,1.4002971124860419e-05,0.003459663056446611,0.0002898270551033644,0.0034838863344089756
842.8571428571429,2.7,7.368234273489644e-05,-1.6482435774591842e-12,2.493872638186325e-05,-1.425046240132601e-08,4.545277576251443e-06,0.003243305045451961,0.0002635677885156606,0.003264656832760292
842.8571428571429,2.8000000000000003,7.072113163689148e-05,9.022652686555119e-12,2.1651039465352884e-05,-1.3674088507714176e-08,2.5924683609121256e-05,0.002938429841088483,0.00026395837425874,0.002962159696387444
842.8571428571429,2.9000000000000004,6.797643093354005e-05,3.781079500358893e-11,2.0025521664515847e-05,-1.4069456710218238e-08,0.00011303776009808917,0.0028316178207292136,0.00028297925067614265,0.0028619908334070036
842.8571428571429,3.0000000000000004,6.543198544683377e-05,3.2769438442901095e-11,1.7858589382462364e-05,-1.315412743908947e-08,0.00010179013905510218,0.0026271737331903396,0.00027527566429979785,0.0026578104596613945
842.8571428571429,3.1,6.306612585395212e-05,2.8947476746943532e-11,1.6175782784552127e-05,-1.233241640304358e-08,9.330433020944392e-05,0.002472152216395089,0.00026815316591921037,0.0025028093255076334
842.8571428571429,3.2,6.086202408891598e-05,9.792425215973342e-12,1.4350892160085385e-05,-1.1482345108059671e-08,3.271181186041686e-05,0.002275530955130974,0.00025907154887274233,0.0023050699176521993
842.8571428571429,3.3000000000000003,5.88014312454807e-05,7.923478743954846e-12,1.304273821765988e-05,-9.041201291802618e-09,2.7399846440586116e-05,0.0021430010606622576,0.00021141632270729136,0.002163931149689998
842.8571428571429,3.4000000000000004,5.6871265784222015e-05,-9.11537205280971e-12,1.1634100325469668e-05,-7.71420416168933e-09,3.2594051939375916e-05,0.0019785403312549184,0.0001867331400642877,0.001996352360136027
842.8571428571429,3.5000000000000004,5.505744132621803e-05,9.323840329260498e-12,1.1100009007782662e-05,-8.18663797371018e-09,3.4440030961557e-05,0.0019517780824323022,0.00020491208833237862,0.0019734745315522113
842.8571428571429,3.6,5.3354616958291866e-05,1.1698119169245377e-11,1.0190799798002465e-05,-7.856599350024347e-09,4.45935031655053e-05,0.001850939591911197,0.00020314276169312474,0.001873632812662497
842.8571428571429,3.7,5.175370058834573e-05,-5.650376293157802e-12,8.785702772489132e-06,-7.503188247148944e-09,2.2208763740660665e-05,0.0016466621397276742,0.0002002163004213454,0.001670976530507904
842.8571428571429,3.8000000000000003,5.0240641246124485e-05,1.4096822611418163e-11,8.45092741425592e-06,-7.030357734321158e-09,5.708011652012822e-05,0.0016329126841528627,0.00019342939670416963,0.001656650789028254
842.8571428571429,3.9000000000000004,4.88120911780458e-05,2.6604072391671198e-11,7.637636434925628e-06,-5.765435214450035e-09,0.00011088502956460808,0.0015202107786621431,0.00016341569020982813,0.0015416697690995996
842.8571428571429,4.0,4.745991747431637e-05,2.806475256656664e-11,7.197687812840392e-06,-5.166093715349757e-09,0.00012031208751881702,0.0014745706727839795,0.0001507249387043473,0.0014947473638486845
842.8571428571429,4.1,4.6179720648715344e-05,3.618499076024318e-11,6.6582983244032e-06,-6.0507717651452675e-09,0.00015943426388559794,0.0014029308685600723,0.00018157533593303395,0.0014351214275098291
842.8571428571429,4.2,4.496610680635835e-05,2.461703327097468e-11,6.031211462365233e-06,-6.0864533473821475e-09,0.00011140937037965005,0.0013060303045668194,0.00018772215554247384,0.0013373879091790515
842.8571428571429,4.3,4.381280507862501e-05,3.105148148696919e-11,5.735868615084547e-06,-5.380129891865095e-09,0.00014424232706751851,0.0012755982277463875,0.00017044207319819943,0.0013061614326643465
842.8571428571429,4.3999999999999995,4.271686203704251e-05,1.9900963081301606e-11,5.099811388173445e-06,-5.048541483083136e-09,9.482917319474297e-05,0.0011640002001746964,0.00016416265371611548,0.0011907089450599448
842.8571428571429,4.5,4.167191710934175e-05,3.106674079920948e-11,5.027619119493605e-06,-4.8778897066360245e-09,0.00015175828051420469,0.0011769635876188276,0.0001627038712387942,0.0012088089020673987
842.8571428571429,4.6,4.0677248372835926e-05,3.1579578173400635e-11,4.567751314602625e-06,-4.579545623241155e-09,0.00015805228317453455,0.0010961221924629563,0.00015659472671043117,0.0011293839922247484
842.8571428571429,4.7,3.972825714947613e-05,2.9134480496372346e-11,4.269681040184989e-06,-4.49468266633865e-09,0.00014931342199086243,0.001049648442552044,0.00015746771459750983,0.0010833505957074463
842.8571428571429,4.8,3.882196273651818e-05,3.152995875707071e-11,3.995411535019405e-06,-4.276061741049379e-09,0.00016538069517288423,0.0010056850769936407,0.00015340290275498515,0.001042025983155354
842.8571428571429,4.9,3.795562243891042e-05,2.8224312815247325e-11,3.730270586399606e-06,-3.807515009763366e-09,0.00015143687271679013,0.000960866046808782,0.00013979803742631054,0.0009926145620857442
842.8571428571429,5.0,3.7126584847166664e-05,nan,nan,nan,nan,nan,nan,nan
857.1428571428572,0.1,0.003100637293734095,nan,nan,nan,nan,nan,nan,nan
857.1428571428572,0.2,0.0015279818372079946,4.0087930997939663e-10,0.10065654436307561,-2.4804933350405884e-07,5.308462442423753e-05,0.32463179284622173,0.00011394368610545988,0.32463183717999194
857.1428571428572,0.30000000000000004,0.0009618918243126507,5.68808875709229e-10,0.028907975153308247,-2.4455602346705234e-06,0.00011956104598400076,0.18919056790707905,0.002266895555166095,0.18921776584338712
857.1428571428572,0.4,0.0006848815629503894,4.4375263545960207e-10,0.011758574441883907,-1.5723653668571818e-06,0.00013104369860654014,0.12224424976567776,0.0023135284833106936,0.12228809672781128
857.1428571428572,0.5,0.0005254570460069671,2.5535683032471035e-10,0.0057315249894792294,-9.573736834483378e-07,9.833609010296956e-05,0.08368636709664798,0.0019790406835192976,0.08373321271679232
857.1428571428572,0.6,0.00042334777895833726,1.5476532217126345e-10,0.0031648707532418072,-6.132580764551987e-07,7.400677397808913e-05,0.06023081767181868,0.0016531291123167442,0.06027621874456325
857.1428571428572,0.7000000000000001,0.0003528872194421255,1.3046800752513097e-10,0.0019145847170184186,-4.142331404188804e-07,7.4872484128638e-05,0.04522486740639871,0.0013865664851137065,0.04526742063615404
857.1428571428572,0.8,0.000301572507096098,1.3930742277820493e-10,0.0012404142672606026,-2.967016103489678e-07,9.357492333167159e-05,0.03515044464408647,0.0011918899447637213,0.03519096074596602
857.1428571428572,0.9,0.00026266193742267646,9.4600369510595e-11,0.0008460660213541939,-2.220325909142911e-07,7.297944455962232e-05,0.028055144333319147,0.0010439987748184405,0.028094061942808172
857.1428571428572,1.0,0.0002322120279627969,1.0188941411190393e-10,0.000602475966187348,-1.6925356490460305e-07,8.89294960884314e-05,0.022937315246321425,0.0009139945070260398,0.022973878886295006
857.1428571428572,1.1,0.00020778687816479084,1.326615399610945e-11,0.0004417233707188524,-1.337246647912975e-07,1.294306319306645e-05,0.019022415617059328,0.0008170080288219648,0.019057477998658336
857.1428571428572,1.2000000000000002,0.0001877789620739733,1.8590418666630762e-11,0.00033452595643338417,-1.0846102875059141e-07,2.0073950126530186e-05,0.016099474586074664,0.00074073658775627,0.01613353235643141
857.1428571428572,1.3000000000000003,0.0001711163055474896,2.2155991395104322e-11,0.00025885543874063524,-8.926333667213995e-08,2.6258558991486876e-05,0.013785113938304882,0.0006747063960374341,0.013818122638248493
857.1428571428572,1.4000000000000001,0.00015704220340841224,-3.2857940456486885e-12,0.0002029101158877624,-7.315440063118713e-08,4.2439730632053485e-06,0.011858023420886045,0.0006069014819258979,0.011889045221510307
857.1428571428572,1.5000000000000002,0.00014499720242821252,3.535852267412287e-11,0.000163809167190882,-6.265845175989658e-08,4.94689813391068e-05,0.01043090097028703,0.00056651313025025,0.010461740604963474
857.1428571428572,1.6,0.00013459029311992162,5.5756767224305e-11,0.00013323572582873996,-5.3914032715839785e-08,8.405155671691141e-05,0.009188848032754592,0.0005280058253682186,0.00921952130733966
857.1428571428572,1.7000000000000002,0.0001255157410699181,2.4312249341453188e-11,0.00010884485531907116,-4.619230649392034e-08,3.9305736824291106e-05,0.008087125215047201,0.00048743405037772426,0.008116546253902259
857.1428571428572,1.8000000000000003,0.0001175296375731053,5.931699953743989e-11,9.167190337952079e-05,-4.126630778519189e-08,0.00010242578252728682,0.007303618064004839,0.00046700814371978595,0.007334133969214451
857.1428571428572,1.9000000000000001,0.00011046025311008771,5.844926995300536e-11,7.671773562644144e-05,-3.597269106944601e-08,0.00010740215791651873,0.006527522522029544,0.000434811562080499,0.00655730186038174
857.1428571428572,2.0,0.00010415804600333453,6.763851566133822e-11,6.468639142293458e-05,-3.086363552143399e-08,0.00013182287513394122,0.0058560785080282556,0.0003969895160660331,0.005884406012022938
857.1428571428572,2.1,9.850270281081069e-05,5.4323006050235845e-11,5.583121059296596e-05,-2.9062370366460795e-08,0.00011196388130645197,0.005360239821624398,0.0003964841078665037,0.005390649882122429
857.1428571428572,2.2,9.340567172421651e-05,6.147990540963192e-11,4.8477521299093136e-05,-2.5992928229180884e-08,0.0001336505391448664,0.004921440723530353,0.00037501392869486656,0.004951738296322514
857.1428571428572,2.3000000000000003,8.879341585061326e-05,1.3995204711316265e-11,4.112702881375678e-05,-2.125452705897961e-08,3.20092520165696e-05,0.004403054766865311,0.0003234349967265426,0.0044268652866836814
857.1428571428572,2.4000000000000004,8.459243026514759e-05,2.1246655614673463e-11,3.6444948194173676e-05,-1.938567233027633e-08,5.1012089909163006e-05,0.004104465161638668,0.00031036674257440454,0.004128182593613675
857.1428571428572,2.5000000000000004,8.075589416162364e-05,4.743890562135115e-11,3.199872546000059e-05,-1.8625754922796152e-08,0.00011931758405424787,0.003782693718539991,0.0003130361273724732,0.003810379467746901
857.1428571428572,2.6,7.723934531269971e-05,6.136562590157746e-11,2.8285768049911334e-05,-1.8359260237916026e-08,0.0001613901523616082,0.003502625826085292,0.0003232384439614474,0.0035360147966528948
857.1428571428572,2.7,7.400565414427489e-05,3.2688915352759024e-11,2.5523715884466293e-05,-1.6277686893634408e-08,8.974440127969193e-05,0.0033044966630846988,0.0002996695349364108,0.0033327700062015936
857.1428571428572,2.8000000000000003,7.102720013469473e-05,8.804310087598031e-13,2.1595382600443686e-05,-1.2739876551665066e-08,2.5188716087220304e-06,0.002918071983843726,0.00024483308999939267,0.0029385433349748548
857.1428571428572,2.9000000000000004,6.8264699951119e-05,1.9387811541085977e-11,1.9807887075396312e-05,-1.1997160926549273e-08,5.771402662092631e-05,0.002788774869040732,0.0002402631826882763,0.0028099909204431523
857.1428571428572,3.0000000000000004,6.570027863829725e-05,3.5157927195144886e-11,1.8004990457077963e-05,-1.2486090509305788e-08,0.00010875340587981987,0.0026375257592826827,0.00026018191427267396,0.0026652877314090008
857.1428571428572,3.1,6.331590723004627e-05,4.6956163831674485e-11,1.6120138996048122e-05,-1.1847341371809999e-08,0.00015073298709211802,0.002453587614870717,0.00025653022783670066,0.0024848396593809803
857.1428571428572,3.2,6.109273721175577e-05,7.171704129657967e-11,1.4669342188216484e-05,-1.0787218399724312e-08,0.00023861407683612275,0.0023168494032499974,0.0002423947493547333,0.0023541958848051947
857.1428571428572,3.3000000000000003,5.901626061534744e-05,8.744370966805323e-11,1.3443351736359084e-05,-9.762927811597181e-09,0.0003011979007125623,0.0022004827987593015,0.00022737976573012242,0.0022441586037435486
857.1428571428572,3.4000000000000004,5.7074217536302695e-05,7.041649601111492e-11,1.1819854954701695e-05,-8.943421035159214e-09,0.0002508348260701455,0.0020028132639138933,0.00021563789503476012,0.00204136681750956
857.1428571428572,3.5000000000000004,5.525037300680497e-05,5.1625275625590765e-11,1.097736644896049e-05,-8.417102270864738e-09,0.00018999172011951486,0.0019233494426757955,0.00020988145571111742,0.001955369628294891
857.1428571428572,3.6,5.353630214179685e-05,4.315000446873218e-11,1.0042558414158617e-05,-8.597311641525285e-09,0.0001639056194444248,0.0018176453601357076,0.0002214792279882883,0.0018517034871082636
857.1428571428572,3.7,5.1922656860930315e-05,4.5859548085982776e-11,9.212193451691167e-06,-7.833384246281407e-09,0.0001796337198029307,0.0017207377206015556,0.00020828618655516784,0.001754985141649542
857.1428571428572,3.8000000000000003,5.040113351458069e-05,3.15058130508504e-11,8.464181628950152e-06,-6.5385540244020795e-09,0.00012715058344079733,0.0016301518721625946,0.0001792824790888732,0.0016546440136177485
857.1428571428572,3.9000000000000004,4.896425198452057e-05,2.737560327888798e-11,7.799191524585589e-06,-6.007195051299766e-09,0.00011373433190750801,0.0015474238336979742,0.00016970609457621138,0.0015700497878805
857.1428571428572,4.0,4.7605362369706306e-05,1.0768607663909468e-11,7.162607727141975e-06,-5.909631183329903e-09,4.602171185260997e-05,0.0014628238841280256,0.00017186454790638455,0.0014835924506384427
857.1428571428572,4.1,4.631809883216346e-05,-3.0243641931280955e-12,6.3076679707298e-06,-5.822515522567121e-09,1.3286099642738882e-05,0.0013249910633478736,0.00017418546389659802,0.0013477607317551553
857.1428571428572,4.2,4.5093911974327914e-05,2.0607501751689527e-11,6.354445139708893e-06,-5.3578854758249044e-09,9.2991195009503e-05,0.0013719140681344943,0.00016476117634098934,0.0013946641399108126
857.1428571428572,4.3,4.3933269567889455e-05,2.2509045483748722e-11,5.618701221802912e-06,-5.1272747688981886e-09,0.0001042636656321555,0.0012459999533865358,0.00016195751894281811,0.0012711598135932908
857.1428571428572,4.3999999999999995,4.2828814173669026e-05,3.240351538443598e-11,5.359997199289858e-06,-4.792203150738968e-09,0.00015397825048594685,0.0012200314822931927,0.00015538502826231687,0.0012491897907945773
857.1428571428572,4.5,4.1777958751441495e-05,2.967125947714515e-11,4.935204793279006e-06,-4.397088919758961e-09,0.00014455361703809427,0.0011523094646671657,0.0001462616743103685,0.0011796176521672056
857.1428571428572,4.6,4.0776455377146755e-05,3.4187322324894765e-11,4.606520323879674e-06,-4.3671539332587815e-09,0.00017065934736317098,0.0011026197692630766,0.0001489325144389881,0.0011354544271464278
857.1428571428572,4.7,3.982101720609081e-05,3.755048709948874e-11,4.274369211313831e-06,-4.163410836999778e-09,0.00019196112649596752,0.0010482444272754052,0.00014548301813354324,0.0010853552738758093
857.1428571428572,4.8,3.8908322727148005e-05,4.35125529627131e-11,4.044405380658976e-06,-3.993029324898103e-09,0.0002276744021589794,0.0010156459237913103,0.00014288882157923236,0.0010602861437258135
857.1428571428572,4.9,3.803607230201179e-05,4.6385562432849505e-11,3.7736147067396304e-06,-3.781934219195288e-09,0.00024829366158995515,0.0009698733952637384,0.00013851973456220992,0.0010201370393003722
857.1428571428572,5.0,3.720155802394297e-05,nan,nan,nan,nan,nan,nan,nan
871.4285714285714,0.1,0.003109923882856587,nan,nan,nan,nan,nan,nan,nan
871.4285714285714,0.2,0.00154116384856768,1.493724932178288e-10,0.0998509772725353,8.334868031058527e-08,1.9611841369609938e-05,0.3210720938315001,3.818355835431541e-05,0.3210720989714556
