T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
300.0,4.7,0.0034974933915520793,nan,nan,nan,nan,nan,nan,nan
300.0,4.8,0.0035389450839080107,nan,nan,nan,nan,nan,nan,nan
300.0,4.9,0.003579206052417327,nan,nan,nan,nan,nan,nan,nan
300.0,5.0,0.003618970724012926,nan,nan,nan,nan,nan,nan,nan
314.2857142857143,0.1,0.00013073320492865424,nan,nan,nan,nan,nan,nan,nan
314.2857142857143,0.2,0.00024682542595894276,6.948410197474272e-09,-0.0005677833956583253,-4.820697010279185e-06,0.00539680119450394,0.015893620334148924,0.01811683307101098,0.030629592088449783
314.2857142857143,0.30000000000000004,0.000357239813032648,9.778367925430326e-09,-0.00041816528032610653,-4.543064828419388e-06,0.0052497760929652495,0.009022439036775213,0.013165903862598157,0.021345880263810835
314.2857142857143,0.4,0.0004634725473030922,1.2470636519673675e-08,-0.0003425042576939195,-4.279890163633572e-06,0.005162883513486542,0.006048317319015218,0.010158088211829727,0.016419836199059925
314.2857142857143,0.5,0.0005662802389965972,1.4690221564118029e-08,-0.00029994968897222415,-4.073318214571459e-06,0.004980921098249613,0.004503151139569496,0.008223008543912868,0.013428465444693307
314.2857142857143,0.6,0.00066608843380038,1.6888301555133048e-08,-0.00026489429331647685,-3.891428857522856e-06,0.004870463996764098,0.00347062032796862,0.0068593743231676295,0.011395993033314258
314.2857142857143,0.7000000000000001,0.0007632476856709979,1.9268808566645583e-08,-0.00024060786298466013,-3.6981376790514363e-06,0.004852127790121837,0.0028042846401089977,0.00580201857846663,0.00993649815599881
314.2857142857143,0.8,0.0008580008589117693,2.104556193293317e-08,-0.00022433859466267336,-3.54228538788306e-06,0.004716920164625299,0.0023601902362498503,0.00501919766670958,0.008843332190172642
314.2857142857143,0.9,0.000950510646205914,2.2954578283588673e-08,-0.00020614908413618376,-3.3879966675420205e-06,0.0046464581536378655,0.0019803767054410587,0.0043860113832377605,0.007999103510815684
314.2857142857143,1.0,0.0010409589426586968,2.412961913728042e-08,-0.00019963780687152086,-3.2498997546311083e-06,0.004462510048372157,0.0017676278293197831,0.0038794376637085693,0.007289621200584393
314.2857142857143,1.1,0.0011294108610427644,2.6414756846904748e-08,-0.00018593154460868914,-3.1390015321162167e-06,0.004504508284934017,0.0015290379519151873,0.003481647084625056,0.006846333675128061
314.2857142857143,1.2000000000000002,0.001216003463980745,2.8623483849891954e-08,-0.0001648789469097444,-3.0420357220549674e-06,0.004535421674611429,0.001267376086392774,0.00315525526299725,0.006487492848569399
314.2857142857143,1.3000000000000003,0.0013009472774496284,2.9678824741543538e-08,-0.00015656067077682558,-2.902556521147959e-06,0.004397631648269555,0.0011309527460305825,0.002831042514535741,0.0060537444334753535
314.2857142857143,1.4000000000000001,0.0013843254842107434,2.9252366794491223e-08,-0.00016798950337756997,-2.7176719891218006e-06,0.004075948389566836,0.0011458852430841786,0.0025046923090540304,0.005520269503457181
314.2857142857143,1.5000000000000002,0.0014660237959380827,2.864580307608641e-08,-0.00016543410417311184,-2.543703003635645e-06,0.0037715537909202047,0.0010700313902435696,0.0022243214616206697,0.005026409961708633
314.2857142857143,1.6,0.0015460677666236909,2.9509813472585857e-08,-0.00016441379276481164,-2.4545270346772435e-06,0.0036863755231576613,0.001012108784609772,0.0020435192968696904,0.0047922511331291665
314.2857142857143,1.7000000000000002,0.001624467599381651,3.250165236751646e-08,-0.000155907371077635,-2.364063516594753e-06,0.0038656125631670313,0.0009163969030377076,0.001880185862118803,0.004780475031274062
314.2857142857143,1.8000000000000003,0.0017013083584288347,3.474150995524225e-08,-0.00010543251670242813,-2.225978471118011e-06,0.003947228719169532,0.0005932858346033348,0.0016961342276620751,0.0046568600236072556
314.2857142857143,1.9000000000000001,0.0017770947923089941,3.201221265401604e-08,-0.00016067995597737747,-2.0841336943620216e-06,0.0034846319296162674,0.0008679423950663432,0.0015256651136814326,0.004189426185560959
314.2857142857143,2.0,0.0018512744266293798,2.841985665096289e-08,-0.0001566215839359777,-1.9467650028304748e-06,0.002972059390945444,0.0008140889518795713,0.0013719258566251618,0.00364146110195245
314.2857142857143,2.1,0.0019238878451104057,3.158530120922881e-08,-0.00011998610405911621,-1.8011480627718527e-06,0.003179831402002218,0.0006013432552381469,0.0012248126988514778,0.00367059583042256
314.2857142857143,2.2,0.0019953014025508404,2.9530879489325206e-08,-0.00016718760498402732,-1.7496947403641313e-06,0.0028687889966544926,0.0008096083141516132,0.0011500610691470158,0.0033956879796595654
314.2857142857143,2.3000000000000003,0.002065043083941435,3.2750473972979316e-08,-0.00013633430656001183,-1.6000039189099302e-06,0.0030752339858027018,0.0006390406749322776,0.0010186413714629832,0.003455531440888051
314.2857142857143,2.4000000000000004,0.002133421422266429,3.358615854196388e-08,-8.357357821125662e-05,-1.4309381787245813e-06,0.0030546577502552777,0.00037971351312067605,0.0008836903421569461,0.003322188068861244
314.2857142857143,2.5000000000000004,0.002200964024809311,3.101636311855478e-08,-0.00015155912864131708,-1.3352430232927418e-06,0.0027363526695002396,0.0006685475426684459,0.00080131657368565,0.0030362473962468415
314.2857142857143,2.6,0.0022669910360657796,2.5449456467711362e-08,-0.00015421411859403188,-1.1845589237418431e-06,0.002181846932208506,0.0006614441872984807,0.0006915796858517639,0.0024808323950368484
314.2857142857143,2.7,0.002331475906136308,2.8604283967213016e-08,-0.00010054258251040135,-1.2121862507530382e-06,0.0023857152135546436,0.000419809841107793,0.0006894308241218928,0.0026112271263480343
314.2857142857143,2.8000000000000003,0.002394955350381732,2.4485336128071198e-08,-0.00013905695446848364,-1.0784111585325956e-06,0.001989433254547998,0.0005659521837211382,0.0005983183153829179,0.0022347519239516206
314.2857142857143,2.9000000000000004,0.0024570442250824716,2.186142467390611e-08,-0.00013796536669791884,-7.554147624119532e-07,0.001732719828381632,0.0005479701235668558,0.00040927316274628496,0.0019072488834647253
314.2857142857143,3.0000000000000004,0.002517753446116232,2.4983698312727023e-08,-0.0001004297750373164,-7.294771720738451e-07,0.0019336883778164546,0.00038964654571980556,0.0003863907053755656,0.0020468440896890664
314.2857142857143,3.1,0.002577458369399619,1.869344570707202e-08,-0.0001396304907758626,-6.500418969529532e-07,0.0014145108597085174,0.0005297527870387341,0.00033692441916221156,0.0015838292572320485
314.2857142857143,3.2,0.0026357669877752473,2.0555841246228657e-08,-0.00013335117267899117,-5.453114459645639e-07,0.0015220480193530552,0.000495224451517745,0.0002768472290345013,0.0016477761398459964
314.2857142857143,3.3000000000000003,0.002692742094424086,1.8752172209963288e-08,-0.00013411146305890642,-4.82461534023174e-07,0.001360031947437526,0.00048796619836882825,0.00024013164281202402,0.0014842925320031895
314.2857142857143,3.4000000000000004,0.0027483760864423354,2.0872872419732913e-08,-4.1088181860311414e-05,-2.798481965128544e-07,0.001484126354684237,0.00014655512068032013,0.00013666528506743004,0.0015038165580785008
314.2857142857143,3.5000000000000004,0.0028035991966419817,1.6106802968126577e-08,-0.00016883130054198833,-2.921649758649252e-07,0.001123691265781781,0.0005909113849970419,0.0001401027397932652,0.0012849575405858911
314.2857142857143,3.6,0.002857133993836208,1.3776518780585544e-08,-0.00011195313078088927,-1.5881541382403248e-07,0.0009437564318679174,0.0003847782621544687,7.484404845946774e-05,0.0010246627625215441
314.2857142857143,3.7,0.0029095492597226258,1.2999252368156897e-08,-8.814952899565026e-05,-1.539179215333275e-07,0.0008751549548289497,0.00029769354014416564,7.131949012968282e-05,0.0009298874007910543
314.2857142857143,3.8000000000000003,0.002961083030319087,9.747297993823e-09,-0.00012544179435886035,-9.645587961271003e-08,0.0006452161702588368,0.0004165616037052969,4.397876657194069e-05,0.0007705165409408077
314.2857142857143,3.9000000000000004,0.0030113623829719593,1.0538804614312036e-08,-9.962794765253252e-05,4.9197048531280534e-08,0.0006864480126503745,0.000325512866746448,2.2084422264790107e-05,0.0007603584312037834
314.2857142857143,4.0,0.0030606454561483065,8.89380252815003e-09,-0.00012432734566056138,-2.4667148349388692e-08,0.0005703434205188096,0.00039993545639873757,1.0908084197918458e-05,0.0006967624840759582
314.2857142857143,4.1,0.003108685255868048,9.854384236220266e-09,-6.732148406718082e-05,9.640977992295438e-08,0.000622531007318455,0.0002133091833220462,4.202199769912381e-05,0.0006607400088867776
314.2857142857143,4.2,0.0031560518407471178,8.846717029312049e-09,-9.42563839837103e-05,1.3496041310981113e-07,0.0005508580486153382,0.0002943234798688969,5.8013001087495445e-05,0.0006299221516320812
314.2857142857143,4.3,0.0032024758617863504,4.740865359554155e-09,-0.00010968788410007505,1.6865866067978432e-07,0.0002911243388466848,0.000337729486565238,7.152985874793492e-05,0.00045721726580427567
314.2857142857143,4.3999999999999995,0.0032478030039845823,4.925497037049787e-09,-9.979803181196267e-05,3.235955595466018e-07,0.00029842193517072135,0.0003031410246731399,0.00013548596024594403,0.0004665436990019804
314.2857142857143,4.5,0.0032921321658646945,3.5111400846926005e-09,-5.641732269182595e-05,2.473503723400139e-07,0.00021001091017933086,0.0001691218885912552,0.0001022737784628225,0.00030598471713003724
314.2857142857143,4.6,0.0033358971545178885,-2.5899095419527147e-09,-0.00013598052637708508,2.2198368187506068e-07,0.000152981279277519,0.0004025114177948863,9.067052029369896e-05,0.0004492894387422165
314.2857142857143,4.7,0.0033783023379073116,3.002052621926781e-09,-3.7129634484611006e-05,2.66505753312974e-07,0.00017517225389848088,0.00010855551046047611,0.00010758078910690327,0.00025615790004787355
314.2857142857143,4.8,0.0034203362249518887,-1.3843747143980744e-10,-0.0001058976282832316,2.859868070736843e-07,7.98332399117041e-06,0.00030594657380142817,0.00011414614737195863,0.0003460140537644425
314.2857142857143,4.9,0.0034613111357136334,-1.6924588025348245e-09,-7.694391044180472e-05,3.6217245465920887e-07,9.65017801604563e-05,0.00021974452521467962,0.00014296584868971125,0.00031381318920513975
314.2857142857143,5.0,0.00350151660737096,nan,nan,nan,nan,nan,nan,nan
328.57142857142856,0.1,0.00012298734658804322,nan,nan,nan,nan,nan,nan,nan
328.57142857142856,0.2,0.00023231270900514025,6.1590814708328525e-09,-0.000529055609830198,-4.40936582854808e-06,0.005092487523630845,0.01572943416337315,0.017632676457053506,0.029919409859763012
328.57142857142856,0.30000000000000004,0.0003363475153239353,8.628901633862421e-09,-0.000383918403563897,-4.163246027000023e-06,0.004929462700397201,0.008794512397293508,0.012832463020504049,0.020760232782075547
328.57142857142856,0.4,0.00043654313760709137,1.1271781588375932e-08,-0.0003077866657776452,-3.942301115663236e-06,0.0049633222136890205,0.005767457756054247,0.009945356289742623,0.015991196322496185
328.57142857142856,0.5,0.000533660893232471,1.3169541338344105e-08,-0.00028068946486287794,-3.768142341251959e-06,0.004746168615001579,0.004469778504868237,0.008081600301614072,0.013157870772838037
328.57142857142856,0.6,0.0006279717542092218,1.539904100586257e-08,-0.0002305440688092001,-3.600933593620781e-06,0.004718084371826357,0.0032021024690120753,0.006739870876263772,0.011107002260697642
328.57142857142856,0.7000000000000001,0.0007199771744978807,1.6724821725074674e-08,-0.00022403128777283152,-3.4265959658839484e-06,0.004471980705036705,0.0027666986494112797,0.00570528227713966,0.00963087351004895
328.57142857142856,0.8,0.0008097422819088112,1.8844948596752126e-08,-0.00020119707301880773,-3.281795304808619e-06,0.004482405625754356,0.002241761560577058,0.004932379269588747,0.008589190043677742
328.57142857142856,0.9,0.0008974954185895536,2.0332774334215403e-08,-0.0001913480378519603,-3.1603661345003542e-06,0.004365596323467162,0.0019459088029888452,0.004337163146935201,0.007776050453494061
328.57142857142856,1.0,0.0009833350748917765,2.2134546317571002e-08,-0.0001711446192733637,-3.0423312382344525e-06,0.004339512506600156,0.0016032834260258498,0.0038481899130838157,0.00714275981350545
328.57142857142856,1.1,0.0010674632850012657,2.2684514230006766e-08,-0.00017219170792405564,-2.9012663147726606e-06,0.004099033274504771,0.0014974890301805727,0.0034084328595519286,0.006502259322508995
328.57142857142856,1.2000000000000002,0.0011498695780315143,2.4297267690580117e-08,-0.00016346321355619178,-2.7934511263021807e-06,0.0040778058666620515,0.001328276742122034,0.003067491308309752,0.0061001496410299245
328.57142857142856,1.3000000000000003,0.001230641238926201,2.638081501644601e-08,-0.00014501484621857495,-2.742914753536809e-06,0.004138399681983383,0.0011070150358715514,0.002830584058881053,0.005863125996110687
328.57142857142856,1.4000000000000001,0.001309962751358702,2.8138354239093053e-08,-0.0001436693862350447,-2.6585630217118336e-06,0.004148245003636785,0.001035195718521234,0.002590644970700361,0.005630492830496492
328.57142857142856,1.5000000000000002,0.0013878475699288526,2.9068887769382215e-08,-0.00012688075256906455,-2.537942831014855e-06,0.004046609674291176,0.0008663974592303418,0.002345067075328255,0.005303241799975272
328.57142857142856,1.6,0.0014644635809733125,2.8042192394380538e-08,-0.00014076990208140326,-2.370327446181974e-06,0.003701581865013662,0.0009142850676282456,0.0020844872912597254,0.004819522800354058
328.57142857142856,1.7000000000000002,0.0015396718929969583,2.757062695581972e-08,-0.00013966528525557323,-2.204921117886277e-06,0.0034636939293550407,0.0008656133188832579,0.0018514499712298143,0.004427436735404902
328.57142857142856,1.8000000000000003,0.0016134835521680485,2.7266483075561472e-08,-0.00014060067316538826,-2.1494351977659857e-06,0.0032707700254329918,0.0008339852511133641,0.0017278885315423042,0.004167093173090373
328.57142857142856,1.9000000000000001,0.0016858892046074847,3.020327832317685e-08,-0.00014449710402065442,-2.0862127207611603e-06,0.0034685456163314086,0.0008224783754808645,0.0016098660706008368,0.004229730121562017
328.57142857142856,2.0,0.0017568498860067144,3.352992364066495e-08,-7.340581117459484e-05,-1.958372410112395e-06,0.003696286979871563,0.0004017664876166111,0.0014541777363475078,0.004248908039239888
328.57142857142856,2.1,0.0018270765092941981,3.030518236407137e-08,-0.0001459038298328146,-1.9186297358997164e-06,0.0032147045943593,0.0007695982505774958,0.0013736769889550764,0.003834134066025353
328.57142857142856,2.2,0.0018958440942833537,2.9129413954720324e-08,-0.00012601637969192767,-1.7321572593912227e-06,0.002979388653015648,0.0006418431885408064,0.0011982851059145583,0.0034871899596247914
328.57142857142856,2.3000000000000003,0.00196335151547559,2.9631059067562307e-08,-0.00010524584522348093,-1.5186470916103793e-06,0.0029283432189731984,0.0005185018687890033,0.0010169091875213904,0.0033033690056327087
328.57142857142856,2.4000000000000004,0.0020298064782155916,2.73521260664712e-08,-0.00012543294956690422,-1.5556705146721414e-06,0.0026164856534756785,0.0005987232639009765,0.0010097332007615047,0.003040327119738998
328.57142857142856,2.5000000000000004,0.002095007111459924,2.7872664515455163e-08,-0.00014769084777277623,-1.4900371745921363e-06,0.0025844579087102326,0.0006841559183494156,0.0009389646898761965,0.0029850965445318524
328.57142857142856,2.6,0.0021587308362265288,3.1154591904338546e-08,-5.661527996934922e-05,-1.35300924731396e-06,0.002804633930759292,0.00025480703603553904,0.0008290329521392242,0.003050490023364261
328.57142857142856,2.7,0.00222188840819344,2.5568134606777654e-08,-0.00019125985322296019,-1.2539442991644238e-06,0.002238061581812181,0.0008377077518203129,0.0007479675971916535,0.0026133474652905984
328.57142857142856,2.8000000000000003,0.0022831333816281216,3.0949486888459917e-08,-6.908495285280583e-05,-1.1005008613195903e-06,0.002637302533829978,0.0002947703253512759,0.0006398517664233921,0.0028037608253280075
328.57142857142856,2.9000000000000004,0.002343687505534275,3.1692482222048706e-08,-4.176266862644661e-05,-1.0424182491910673e-06,0.0026323716311971203,0.00017373430242229607,0.0005914673375635457,0.002767531614160635
328.57142857142856,3.0000000000000004,0.0024038240027541642,2.2415027073988888e-08,-0.0002266333774151446,-9.61213645672211e-07,0.0018168956647755237,0.000920639860657414,0.0005327583045619312,0.0021717160108703907
328.57142857142856,3.1,0.002461694166199902,2.8371839928128552e-08,-3.5869944825170355e-06,-8.512996953172271e-07,0.002246465542429892,1.4236769061711572e-05,0.00046139982309599114,0.0023393566877293786
328.57142857142856,3.2,0.0025195284597008144,2.1207665786287582e-08,-0.00019369021798188235,-7.400392594870317e-07,0.0016420628524827286,0.0007520706445694318,0.0003926105453297934,0.0018895149500692263
328.57142857142856,3.3000000000000003,0.002575425851021908,2.2860734646608183e-08,-5.3179538113444836e-05,-5.172464997106045e-07,0.0017326041212743866,0.00020214273607609031,0.0002688582449324308,0.0017853146049202676
328.57142857142856,3.4000000000000004,0.002630791446961867,1.9916655573535268e-08,-9.435915746956908e-05,-5.29678929142596e-07,0.0014789182624919647,0.00035140281836042994,0.0002698974180745033,0.0015672818509924983
328.57142857142856,3.5000000000000004,0.0026852134513271307,1.851084337481212e-08,-0.00016449761288343104,-6.30239543263653e-07,0.001347454779642373,0.0006007968768016032,0.0003151207491859674,0.0015411662608202552
328.57142857142856,3.6,0.00273799047956356,1.7546921325518252e-08,-3.74848717422764e-05,-3.942744254569485e-07,0.0012533554113569752,0.00013433547289577803,0.00019358640426589917,0.0012899213922906874
328.57142857142856,3.7,0.0027903926590825663,1.502554164906015e-08,-0.0001706233023470501,-3.269474011832254e-07,0.0010539216894128447,0.0006005560756255677,0.00015773543368883676,0.0012333610426260504
328.57142857142856,3.8000000000000003,0.0028410886055781023,1.673131668208365e-08,-1.0542406653430215e-05,-3.3485558826019095e-07,0.0011531437619116927,3.645773333328261e-05,0.00015885339100699033,0.0011753886598161864
328.57142857142856,3.9000000000000004,0.002891679128007104,1.0810797560775539e-08,-0.00015651474070282366,-1.6541653228345463e-07,0.0007326535089102709,0.0005322355256762637,7.720898588851642e-05,0.0009121284306029976
328.57142857142856,4.0,0.0029407045030290773,1.1575631884944033e-08,-8.681935286616349e-05,-1.8467654414175076e-08,0.0007718547894283567,0.00029047631516624354,8.486662777784076e-06,0.0008247910962942429
328.57142857142856,4.1,0.002988861684522389,1.166880376905329e-08,-6.37326516485237e-05,-3.301992826604609e-08,0.0007660436256135632,0.00020989671692917423,1.4946309019811566e-05,0.0007945604145862354
328.57142857142856,4.2,0.0030363815394992156,7.998685554489998e-09,-0.00013852904955130756,-1.0515688093955954e-07,0.0005172236989150173,0.0004494025168998196,4.690874252027826e-05,0.0006883922117259118
328.57142857142856,4.3,0.003082516103980529,1.0059038412337018e-08,-4.362083265122169e-05,1.0801569220965026e-08,0.0006410243420115894,0.0001394432293792754,4.7511542891843525e-06,0.0006560501262901118
328.57142857142856,4.3999999999999995,0.0031282144601353303,7.499906985905317e-09,-9.413316606008552e-05,4.4141449318478855e-08,0.0004712703512349238,0.000296671957236566,1.9154520576651823e-05,0.0005575336630919302
328.57142857142856,4.5,0.0031729714846295306,3.4640486008111244e-09,-0.00014800613278988063,8.405478391449245e-08,0.00021473885567938682,0.00046018252380755165,3.599579278766559e-05,0.0005103646985766213
328.57142857142856,4.6,0.003216248447795832,1.0443037088993215e-08,1.9853710080336772e-05,1.9974469782367607e-07,0.0006388782268337692,6.090610860510035e-05,8.446537336746978e-05,0.0006527968607337887
328.57142857142856,4.7,0.003259723948062937,3.3504445101381746e-09,-0.00015003348794672373,1.483849702612023e-07,0.0002023987545667808,0.00045441296372377544,6.197593306709382e-05,0.0005051122944548896
328.57142857142856,4.8,0.003301699113450575,4.684183093030698e-09,-6.0345958389227184e-05,1.0375223596052886e-07,0.00027949174303325004,0.00018051055945828722,4.282119524428536e-05,0.0003381819126210131
328.57142857142856,4.9,0.0033430708192543203,2.9423879434314245e-09,-6.482146188086303e-05,2.526244276980571e-07,0.00017348551223794056,0.00019156442719016348,0.0001030673505328941,0.00029671520050866454
328.57142857142856,5.0,0.003383794310439257,nan,nan,nan,nan,nan,nan,nan
342.8571428571429,0.1,0.00011590598600780199,nan,nan,nan,nan,nan,nan,nan
342.8571428571429,0.2,0.0002190569474535485,5.320912905529223e-09,-0.0004991690950631135,-4.041207002286527e-06,0.004674305584121612,0.015735926059867962,0.01716425006097998,0.029303437715856556
342.8571428571429,0.30000000000000004,0.0003172162179486639,7.781704408543222e-09,-0.0003461396943224261,-3.823549335392928e-06,0.004721613415189126,0.008403201091312016,0.012512425155087077,0.020150161000518908
342.8571428571429,0.4,0.000411914091500555,9.719720152984538e-09,-0.00028827560864801036,-3.6404143446753257e-06,0.0045439183138352044,0.0057228289230987885,0.00974512464172504,0.015599130523570093
342.8571428571429,0.5,0.000503729208965966,1.1693894291723307e-08,-0.0002546590383545462,-3.4778009218122388e-06,0.00447195788447553,0.004294435254538735,0.00791164092629722,0.01279174365633045
342.8571428571429,0.6,0.0005929977360478316,1.372202047981007e-08,-0.00021463708814491031,-3.3281231915693204e-06,0.004459455897574276,0.0031558713484381735,0.006603628379688139,0.010819523391737187
342.8571428571429,0.7000000000000001,0.000680119892248248,1.5777305162433114e-08,-0.0001912435665923223,-3.204319818204901e-06,0.004472167049824154,0.0024988392373445478,0.005653156371558004,0.009495305660072206
342.8571428571429,0.8,0.0007653296127827412,1.6499845023933838e-08,-0.00019095965615482325,-3.062835468177075e-06,0.0041585025090564685,0.0022502116987422873,0.004875210669185571,0.00836014078499084
342.8571428571429,0.9,0.0008486297367556862,1.8300227978975628e-08,-0.00017013992532502548,-2.937885130237801e-06,0.004161291886862054,0.0018290122520566241,0.0042681064315177415,0.007556130028484384
342.8571428571429,1.0,0.000930228461475381,1.943971542246539e-08,-0.00016819845353073512,-2.8415731999446886e-06,0.004034523900374709,0.00166509184278031,0.003802838320224245,0.006926259634688855
342.8571428571429,1.1,0.0010101452016597684,2.156971315529712e-08,-0.00013676237025701156,-2.763858714550461e-06,0.004123778623998317,0.0012562054194465405,0.0034337542862680473,0.006493453564361624
342.8571428571429,1.2000000000000002,0.0010886943181415856,2.1124406855677853e-08,-0.00015243944213544442,-2.639094278010215e-06,0.0037492107994669434,0.0013076859592944699,0.0030635530190434492,0.005876847657371758
342.8571428571429,1.3000000000000003,0.0011657190402020485,2.2195404121032916e-08,-0.00014012224825662737,-2.50434677630974e-06,0.0036807431501054305,0.0011287959911650744,0.0027310992226002653,0.0054534261207147515
342.8571428571429,1.4000000000000001,0.001241342539779945,2.3963223669522842e-08,-0.0001362269362834966,-2.441840260338495e-06,0.003733276999696583,0.0010354708567307744,0.0025134916143808353,0.005257835794576305
342.8571428571429,1.5000000000000002,0.0013156037699950066,2.5575568686550195e-08,-0.00012827084801176906,-2.4067431068603035e-06,0.0037608624510898133,0.000923754024343521,0.002347756873603343,0.005101110913184659
342.8571428571429,1.6,0.0013885822917299505,2.7732977790562803e-08,-0.0001057968290216508,-2.348408970729601e-06,0.0038647539340428824,0.0007243863260601686,0.002178951225546449,0.004995669665490666
342.8571428571429,1.7000000000000002,0.0014605028451746779,2.768754681277912e-08,-0.00012000643293754058,-2.2090457723544244e-06,0.003669950580646977,0.000783729128534885,0.0019558796682814595,0.004661941566010745
342.8571428571429,1.8000000000000003,0.0015312233342900299,2.8393196784273736e-08,-0.00010962721477378483,-2.0944871769837433e-06,0.003591316408641462,0.0006848073365115902,0.0017748049696094006,0.004434679243803092
342.8571428571429,1.9000000000000001,0.001600847551257644,2.6593440027324783e-08,-0.00012035812818897773,-1.968526226690197e-06,0.003219210754660057,0.00072102331506939,0.0016006947128733738,0.004000954839964352
342.8571428571429,2.0,0.0016692681869433683,2.542497805315724e-08,-0.00012389180563936866,-1.8968828072245885e-06,0.0029534515570084074,0.0007134775688784161,0.0014831522204815728,0.0036920735852806184
342.8571428571429,2.1,0.001736449904572699,2.821324486728885e-08,-0.00013000578280562312,-1.8540580118021332e-06,0.0031513760073359756,0.0007213200133393864,0.0013970844493812083,0.003788820821662375
342.8571428571429,2.2,0.0018023315643739735,3.1633496013833135e-08,-5.061222537552402e-05,-1.7319815496595242e-06,0.0034052459970172386,0.00027098588062043715,0.0012602222970027417,0.0038529799017673703
342.8571428571429,2.3000000000000003,0.0018677071019214926,2.8892288036285463e-08,-0.00013090387600803337,-1.6811200492090533e-06,0.0030032244695109194,0.0006776357020304743,0.0011831670142317704,0.0035040427688696556
342.8571428571429,2.4000000000000004,0.0019317736007089315,2.8861541089321507e-08,-0.00011016025051281336,-1.6563698893832283e-06,0.0029018088618823156,0.0005522540958575435,0.0011294676214583155,0.0033581056375783626
342.8571428571429,2.5000000000000004,0.0019947384969912422,2.7831100096480045e-08,-8.746769057977904e-05,-1.5210407986385336e-06,0.002711120317993757,0.00042525510210807496,0.0010065708008436761,0.003091502035375309
342.8571428571429,2.6,0.002056828716367755,2.4190973778155033e-08,-0.00014000388392516186,-1.3623076010124349e-06,0.0022869610890179567,0.0006611694664439252,0.0008759007466600972,0.0026836058432712084
342.8571428571429,2.7,0.0021175188969050165,2.987527610160238e-08,-5.8144275379536426e-05,-1.186275380693546e-06,0.0027440600078260896,0.0002670074279611821,0.0007422602327631,0.0029500947102457623
342.8571428571429,2.8000000000000003,0.0021776276346884824,2.6290808511218244e-08,-9.377329711658665e-05,-1.1395216002001753e-06,0.0023500471623397875,0.00041922994524672705,0.0006945840673903602,0.002581350318255532
342.8571428571429,2.9000000000000004,0.0022367986395007825,2.2658347797674943e-08,-0.0001500589599763742,-1.2518081337823518e-06,0.001973024390346892,0.0006540029802019851,0.0007439385462187991,0.00232968544316976
342.8571428571429,3.0000000000000004,0.002294469054713319,2.8962351557133308e-08,-4.1933551176657334e-05,-1.149682593684827e-06,0.0024588671984635997,0.00017831012526966665,0.0006671843025079771,0.002639714414000126
342.8571428571429,3.1,0.0023517201344140887,2.0701859547241835e-08,-0.00013531874300510245,-9.805609820528596e-07,0.001716244590154499,0.0005620440680593795,0.0005559776066585874,0.001969672872810849
342.8571428571429,3.2,0.0024076180266848074,2.65503968162369e-08,-7.408552854678249e-05,-8.276500669029663e-07,0.0021505803234656384,0.0003008213362221531,0.0004590919354030941,0.00226649950679641
342.8571428571429,3.3000000000000003,0.0024627750636700583,2.3759862221116036e-08,-6.606695874744258e-05,-8.432474110437169e-07,0.001882776579171604,0.00026245464804491414,0.0004578999068987553,0.0020082516622259485
342.8571428571429,3.4000000000000004,0.002517271431067835,1.871338151166206e-08,-0.00011623693156148464,-8.32908900562466e-07,0.0014516762458574909,0.00045217725849089135,0.0004431192825130167,0.0016445478384507209
342.8571428571429,3.5000000000000004,0.0025706054291499965,1.9619314293155733e-08,-0.00015114575890999048,-5.743069112131496e-07,0.0014911074166196593,0.0005763580950921719,0.0002996498529538322,0.0016538349525956142
342.8571428571429,3.6,0.002622427969643058,2.2649229457093174e-08,5.198537762372487e-06,-6.025950365822389e-07,0.0016882059161411611,1.943885469610583e-05,0.00030850498744623765,0.0017437797277535716
342.8571428571429,3.7,0.0026743024955137437,1.7271638907399574e-08,-0.0001668286122396417,-5.604369950749273e-07,0.0012632000931278027,0.0006123254812159624,0.00028180193926600783,0.001459260647099282
342.8571428571429,3.8000000000000003,0.0027245087352620327,1.6927125471560116e-08,-5.1281675158849204e-05,-3.574281281713963e-07,0.001215912589131053,0.00018485197629230046,0.00017657962348862957,0.0012549798422322657
342.8571428571429,3.9000000000000004,0.0027742021582587333,2.0854351878170433e-08,-7.696574915155156e-05,-3.7669579926129647e-07,0.0014718058231279645,0.0002726259870439551,0.000182995896232776,0.0015190498036210497
342.8571428571429,4.0,0.0028231259237639183,1.616699079332016e-08,-6.301875680766836e-05,-3.510534957591978e-07,0.001121971239473142,0.00021946900050771442,0.00016779130213308947,0.0011676017927922985
342.8571428571429,4.1,0.0028714195017010267,1.0683942112232037e-08,-0.00013694565797828584,-2.5551793728564183e-07,0.0007295072772106307,0.0004692581671885855,0.00012021731127833718,0.0008839052544466763
342.8571428571429,4.2,0.002918343623058352,1.351399287122551e-08,-6.58533258860415e-05,-2.2302955950930923e-07,0.0009083040760669339,0.0002221315566254513,0.00010336155455293049,0.0009464279924895762
342.8571428571429,4.3,0.0029646092111568173,8.993272468995316e-09,-7.182897067744413e-05,-1.741518209304552e-07,0.0005954102643604492,0.00023862204656002335,7.953045380532286e-05,0.000651232715836079
