T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
871.4285714285714,4.3,0.00025284161397809315,-1.5856347068740484e-10,5.3991968663286917e-05,-1.4435179142099118e-07,0.00012520460572494968,0.002057439051688788,0.0007688223917914684,0.0023304307294894455
871.4285714285714,4.3999999999999995,0.00024379997345951,4.554340964735385e-10,5.055779576392492e-05,-1.6114664105618203e-07,0.00037290554398261127,0.0019995836511431772,0.0008907102688222979,0.0023925139265264534
871.4285714285714,4.5,0.0002352639108985661,1.0985775106618229e-09,5.510391702536582e-05,-1.5049729831828385e-07,0.0009320432168017036,0.002260210132242587,0.0008625813072031956,0.0027322787967099674
871.4285714285714,4.6,0.00022727888750787584,9.84925660809029e-10,4.624248597580077e-05,-1.3582190658787354e-07,0.0008650955045361814,0.0019655579897138666,0.0008066278423670541,0.00243168776677027
871.4285714285714,4.7,0.0002197562889769436,4.621697301298043e-10,4.20585471751835e-05,-1.2739802970715045e-07,0.0004199750389525657,0.0018505259171389629,0.0007832877852641763,0.0021972493514470144
871.4285714285714,4.8,0.0002126542759177632,2.7045433542743034e-10,3.521945702091868e-05,-1.2242116677532653e-07,0.00025401564343880377,0.0016026598003124198,0.0007787114052115103,0.001961077583335765
871.4285714285714,4.9,0.00020590445742879197,4.0404897408588694e-10,3.542443280432475e-05,-1.1560096720329577e-07,0.0003919561127875873,0.0016658227374663256,0.0007600217542795029,0.0020208565315151753
871.4285714285714,5.0,0.000199508883267864,nan,nan,nan,nan,nan,nan,nan
885.7142857142858,0.1,0.023348559047972613,nan,nan,nan,nan,nan,nan,nan
885.7142857142858,0.2,0.022474383772626873,-2.2155811927955195e-08,-0.35957090571651495,7.228811689678242e-05,0.00019944363378068946,0.15400132615367415,0.004403070213381339,0.15412729248728568
885.7142857142858,0.30000000000000004,0.018004499440115982,-2.017104232296364e-08,-0.06411496847279102,3.542238485480921e-05,0.00022477476983813566,0.028528020666302382,0.00223207275044389,0.02870301002265581
885.7142857142858,0.4,0.012893465422877181,1.6787133159694107e-09,0.14155295043344998,-2.6626551509391286e-05,2.5966410068319204e-05,0.07862087524524822,0.0020769793766211007,0.07867572932769772
885.7142857142858,0.5,0.009197960909972878,8.510121776995383e-09,0.13073779333483915,-4.245088021261761e-05,0.00018408845700699985,0.10139849066711577,0.004596424338885801,0.10160680110866287
885.7142857142858,0.6,0.006809834330416967,8.968583086388902e-09,0.08242512281388026,-3.404374332824113e-05,0.00026186440013996603,0.08961238650678645,0.005154969859403883,0.08990881946121007
885.7142857142858,0.7000000000000001,0.00524595897899986,9.247142860555415e-09,0.04971272295969577,-2.423085909091586e-05,0.00035043802446588256,0.07300136911943328,0.0049524429039899615,0.07333741256381561
885.7142857142858,0.8,0.00417921085717971,9.147954578242131e-09,0.03081631345693653,-1.711506588103472e-05,0.0004352073427033823,0.0587429554449388,0.0045402552728758165,0.059094433373397884
885.7142857142858,0.9,0.0034206258699289263,3.900865331841687e-09,0.019855813023270972,-1.2386653706115433e-05,0.00022678173157271244,0.04751091462437105,0.004125002828580915,0.047868253937966565
885.7142857142858,1.0,0.002860599012910852,2.5957623648872654e-09,0.013331979278924419,-9.457470438055701e-06,0.00018048846158532668,0.038975262966135,0.003848753899071899,0.039353900855129756
885.7142857142858,1.1,0.0024338919486820224,7.221288888161542e-09,0.00944674966649574,-7.120445655034894e-06,0.0005902047083078979,0.0330236765931169,0.0034656901171864055,0.03339062103796832
885.7142857142858,1.2000000000000002,0.00210165238111815,7.052099686352163e-09,0.0067486925843855405,-5.43919434767723e-06,0.0006674599224341138,0.02772798762919623,0.0031118637049191225,0.0280829875930055
885.7142857142858,1.3000000000000003,0.001836899739398133,4.601348970284682e-09,0.004977896254298834,-4.449569393905075e-06,0.0004983856464553436,0.023685630882736307,0.0029479680694078983,0.024054906568979264
885.7142857142858,1.4000000000000001,0.0016219260602211045,2.7258836222355773e-09,0.0038185818570492455,-3.55846115551219e-06,0.00033444530295417255,0.020788188789772594,0.0026979917897566336,0.02113809277619633
885.7142857142858,1.5000000000000002,0.0014451381996145685,-2.187552202618942e-09,0.002880785322329892,-3.0011291099086563e-06,0.00030132973642380277,0.017761508326323935,0.0025775108971136805,0.01813419704551617
885.7142857142858,1.6,0.0012971581922313314,3.957415374044589e-10,0.0022955411475193174,-2.7078333245109132e-06,6.073457691921988e-05,0.015884578707638892,0.0026109799376870823,0.01630821761806045
885.7142857142858,1.7000000000000002,0.0011721335963232875,3.1565499634923425e-09,0.0018958025953095263,-2.17166560320249e-06,0.0005362170126423925,0.014615045463718081,0.0023330033723502636,0.014992427824138057
885.7142857142858,1.8000000000000003,0.001066067026368339,7.701975190575369e-10,0.0014342785759191739,-1.6842520624612697e-06,0.00014387191892720894,0.01223647697172212,0.0020027790909078486,0.012560824653759677
885.7142857142858,1.9000000000000001,0.000974343242172582,2.4318705986147347e-09,0.0012517771080938764,-1.5885906965827198e-06,0.0004969504402149523,0.011742011310097238,0.0020772270797607645,0.012114104755542778
885.7142857142858,2.0,0.000895137229057764,6.034508595659983e-10,0.0009654588456322513,-1.4005758615103778e-06,0.00013429489519845527,0.009908816563241921,0.002003444401729037,0.010306806476522814
885.7142857142858,2.1,0.0008255858043992685,3.280228009200883e-09,0.0008616532252924485,-1.1530683921324168e-06,0.0007912758380652767,0.009625934407838661,0.0017962662161523858,0.009986885165781119
885.7142857142858,2.2,0.0007646509119936975,1.6757176352886471e-09,0.0007159529739019431,-9.88494255753443e-07,0.00043655692173821565,0.008672060130962415,0.0016691526714455362,0.008998185936183635
885.7142857142858,2.3000000000000003,0.000710875549327146,-2.4190282024515856e-10,0.0005773736279213202,-9.403848512449737e-07,6.780144411925854e-05,0.007550813304020217,0.0017149193580374802,0.007931032429459403
885.7142857142858,2.4000000000000004,0.0006628739229398076,9.435285173063039e-11,0.000507472705111667,-8.577968037723969e-07,2.836977810305994e-05,0.007138699672425045,0.0016829858948480682,0.00752507281705009
885.7142857142858,2.5000000000000004,0.0006199470236035859,9.013492355206953e-11,0.0004238565418507311,-7.254156074226647e-07,2.8978383588470045e-05,0.006394225616403069,0.0015268129798219478,0.006749020427505473
885.7142857142858,2.6,0.0005812586896858715,2.2499801813153595e-09,0.00040460157228822596,-6.930446389402892e-07,0.0007713785680374821,0.006526389463673614,0.0015596972649208314,0.0069321061332888265
885.7142857142858,2.7,0.0005466163714910394,1.514016235279276e-10,0.0003200771946492591,-5.740310687134505e-07,5.522730219288882e-05,0.0055066221000883075,0.0013775973994314989,0.005841359961338569
885.7142857142858,2.8000000000000003,0.0005151748252426999,6.560053418729915e-10,0.0002794595870503628,-4.805672373698067e-07,0.0002538537945906783,0.005112535987315265,0.0012270873981830113,0.005404993333592638
885.7142857142858,2.9000000000000004,0.00048652787486486404,1.03289690048958e-09,0.0002623361847722675,-4.990207878224827e-07,0.00042319590321194644,0.005092177876678668,0.0013517393645709854,0.005455618106107922
885.7142857142858,3.0000000000000004,0.00046050428633475087,6.663282854144534e-10,0.00021436617423049642,-4.766529230478414e-07,0.0002885388767065908,0.004406040954797049,0.0013670512026375914,0.004820177336985203
885.7142857142858,3.1,0.00043662435954694266,4.3242697465597785e-10,0.00019341785934661726,-3.820385013915215e-07,0.00019752688289155116,0.004200131575018989,0.001158033865951379,0.004512450219815941
885.7142857142858,3.2,0.0004146786113526006,1.7183208999617046e-09,0.0001852285143566631,-3.7832348411614664e-07,0.0008261354523383379,0.004242285394907031,0.0012096919028030046,0.004648246352858902
885.7142857142858,3.3000000000000003,0.0003945851483018252,9.126797249275974e-10,0.00016309787654923428,-3.6634954509287884e-07,0.00046137877711486706,0.003933115238744552,0.0012329364265382362,0.004326953930998846
885.7142857142858,3.4000000000000004,0.00037612266401654216,2.437608104005512e-10,0.00013386622758602168,-3.036086745807522e-07,0.00012930508725786618,0.0033925815039451265,0.0010743639485083544,0.0037195221271300784
885.7142857142858,3.5000000000000004,0.0003589988420071193,1.7509411811120135e-10,0.00011948686910662261,-2.8403704593849103e-07,9.731965931003409e-05,0.003176805881109241,0.0010546898192713783,0.003510884212287251
885.7142857142858,3.6,0.0003430698886887627,7.587577546365701e-10,0.00012182464358412301,-2.4699328982486894e-07,0.0004412709624586118,0.003393455056930438,0.0009609752831130721,0.0036820109010192253
885.7142857142858,3.7,0.0003283591818062473,2.3209824605797356e-10,0.00010175515135190108,-2.46084556818249e-07,0.00014104161275938274,0.0029660181411086954,0.0010018082582863557,0.0032900449727408182
885.7142857142858,3.8000000000000003,0.00031466602643725095,3.6795471584867394e-10,8.760546270480256e-05,-2.46673017423912e-07,0.00023337560921666916,0.0026679766413992144,0.0010492889349582256,0.0030617932771630123
885.7142857142858,3.9000000000000004,0.0003018489256953026,7.478528699761333e-10,9.246180464908504e-05,-2.14136517019796e-07,0.000494446415822354,0.002938410787334339,0.0009507139485856782,0.0032690134960432827
885.7142857142858,4.0,0.0002899564429998451,1.9855385217036617e-10,6.966176924596351e-05,-1.9028212219927086e-07,0.00013669767101263488,0.002307835586477544,0.0008806413930543893,0.002625995025470151
885.7142857142858,4.1,0.00027876057799684724,3.633007094455084e-10,6.595831359951339e-05,-1.8594456675104755e-07,0.0002601478544933239,0.0022747662689305594,0.0008961162049557398,0.00261692319146556
885.7142857142858,4.2,0.0002682242961298445,1.177958114109008e-09,7.680687993882818e-05,-1.9292541314424545e-07,0.0008765205126462024,0.0027552992066079327,0.0009670334161560188,0.003198479198454888
885.7142857142858,4.3,0.00025845608306223006,3.918512604289694e-10,5.5952113166247365e-05,-1.6639375985501652e-07,0.00030274271064537354,0.002086019572930916,0.000866697035825385,0.002438331050394266
885.7142857142858,4.3999999999999995,0.0002492473911262781,-1.476522011252298e-11,5.075415099050728e-05,-1.4317332965613929e-07,1.1831202576954515e-05,0.0019637437195969146,0.0007743059778687694,0.0022484503259661676
885.7142857142858,4.5,0.0002405462407002312,-3.620370017191935e-10,5.052523710130673e-05,-1.3402633789570424e-07,0.00030064575278214,0.0020271119738905813,0.000751756438133002,0.002308645990165089
885.7142857142858,4.6,0.00023235034264519735,-8.306989261578398e-11,4.3117202875206605e-05,-1.3802684502879638e-07,7.140982875762713e-05,0.0017924704518221628,0.0008023497369478523,0.0021226351276324713
885.7142857142858,4.7,0.0002245856166189156,2.1263250246698596e-10,4.679408545751916e-05,-1.502049138560653e-07,0.00018911663230038812,0.002013945188321692,0.0009038503346378952,0.002392829115717795
885.7142857142858,4.8,0.000217288831447209,-7.1913234038012855e-12,3.8603334365407e-05,-1.3244141430297422e-07,6.613213446507733e-06,0.0017188693980750532,0.0008245593581243524,0.0020771018300439373
885.7142857142858,4.9,0.0002103780796191565,-9.813672263231865e-12,3.198578358955066e-05,-1.0512892101585354e-07,9.321820169842782e-06,0.0014720399284452736,0.0006767433037401368,0.0017558335472312504
885.7142857142858,5.0,0.0002037871856269995,nan,nan,nan,nan,nan,nan,nan
900.0,0.1,0.023453802328686827,nan,nan,nan,nan,nan,nan,nan
900.0,0.2,0.022671038354542098,-2.1837828942457308e-08,-0.3574211585232213,7.072365018552114e-05,0.00019492865043428578,0.15239369442713016,0.004288473246506447,0.1525144521148743
900.0,0.30000000000000004,0.018314062795165155,-2.041870466772749e-08,-0.07633283227122775,3.709891931852982e-05,0.00022380255893122045,0.033669755693362245,0.0023180644953629775,0.033829711527670586
900.0,0.4,0.013193758913075934,1.2706107978037466e-09,0.13609200219778897,-2.4526964068472262e-05,1.9216120957060384e-05,0.07431011006127858,0.0018818226657687299,0.07435775238446521
900.0,0.5,0.009434375052964603,9.688579578029216e-09,0.13145922628458281,-4.185221151577873e-05,0.00020441526704317785,0.09963743247900154,0.004430672336001426,0.0998344702560544
900.0,0.6,0.006989583455699101,1.074346453887287e-08,0.08403886317103133,-3.408647947026551e-05,0.0003057290806765995,0.08907729732943304,0.005034234092987065,0.08936187887232998
900.0,0.7000000000000001,0.005385180490143912,7.7549465177863e-09,0.050896973511252865,-2.4373999817670284e-05,0.00028640002616861623,0.07281832148345405,0.004855313079680736,0.07314190385029701
900.0,0.8,0.004289747259701253,6.556152697895839e-09,0.03160876250595202,-1.7408308822558926e-05,0.0003039766822594451,0.05869582749139634,0.004500376712628588,0.05904065842988419
900.0,0.9,0.003510401654318113,4.890421683820132e-09,0.020402033629491296,-1.2661964933982558e-05,0.0002771442952570393,0.04755998988833701,0.004109512984538823,0.047914566063769155
900.0,1.0,0.002935076385229886,5.3996305309711774e-09,0.013723409155105573,-9.282455999232635e-06,0.00036602172944545186,0.03909355824916655,0.0036823119246980215,0.03944057695710029
900.0,1.1,0.002496985207692715,6.470402414546138e-09,0.009734632113679151,-7.185246974602083e-06,0.0005155347959669529,0.03316653754793745,0.0034094361759312323,0.03351915122911221
900.0,1.2000000000000002,0.0021562403512923357,-8.711437383750111e-10,0.006868960742984494,-5.7457052888202434e-06,8.042177333098808e-05,0.02750901656054106,0.0032045575681186977,0.02787993612267649
900.0,1.3000000000000003,0.0018841851023218014,5.080359804186423e-10,0.005122967101407835,-4.524193562771932e-06,5.367684825453886e-05,0.023758794321502248,0.0029236342664026873,0.024115937955278745
900.0,1.4000000000000001,0.0016633595243653455,1.3655955974685068e-09,0.003902983923881222,-3.7974006777947008e-06,0.00016344942098380532,0.020714439993564013,0.002808516629924364,0.021092422129317147
900.0,1.5000000000000002,0.0014815637856477018,6.06630529411952e-10,0.003001118524528236,-3.0845846127138575e-06,8.155001286713706e-05,0.018042512641236193,0.002584377826794247,0.018409153438358267
900.0,1.6,0.0013297792321753405,1.3589836037539827e-09,0.0023373153559544343,-2.4002559528860287e-06,0.00020352839835704702,0.0157760022119643,0.0022586834332656504,0.016097421262558104
900.0,1.7000000000000002,0.0012013678322625235,3.874694768797446e-09,0.0019565084890394873,-2.1166497572313583e-06,0.0006421622898633183,0.014713032371838913,0.0022190027432816843,0.015057677122673523
900.0,1.8000000000000003,0.0010925215172401014,2.5249713092926076e-09,0.001501618027028228,-1.868908531297529e-06,0.0004602985868185844,0.012499236176485988,0.00216817028832161,0.012878070685585028
900.0,1.9000000000000001,0.0009986913824879616,-5.710069937402147e-10,0.0012174626666785514,-1.6177965522233058e-06,0.00011392063781048302,0.01114360355807063,0.002064453662524563,0.011520278469750013
900.0,2.0,0.0009170358744026074,1.873954010848263e-09,0.0010638500161506707,-1.3937301504637721e-06,0.000407146480479572,0.010652440131208349,0.0019464251855405247,0.011009876975305309
900.0,2.1,0.0008460188664787599,-1.2276844950219374e-09,0.0008362632640364721,-1.1393800188983957e-06,0.0002892489687834912,0.009119199012593117,0.0017328397247554164,0.009447164792709104
900.0,2.2,0.0007833644911952771,1.1849616856782006e-09,0.0007414825087644765,-1.0531973404935123e-06,0.00030141208718842844,0.008764373208964274,0.0017369720977088205,0.009107097843372056
900.0,2.3000000000000003,0.0007281249409994391,4.827599617021622e-10,0.0005853933723661864,-9.641929304420623e-07,0.0001321610042377546,0.007472809642839168,0.0017167946018049982,0.007858442460101412
900.0,2.4000000000000004,0.000678739324527263,2.0997002517177383e-09,0.0005425740612442232,-8.407516672885404e-07,0.0006165320347707472,0.007451661530773484,0.0016111570021289468,0.007816586536981873
900.0,2.5000000000000004,0.000634779448667529,6.279860394529161e-10,0.00044518644167307277,-7.139235527691132e-07,0.0001972487602414685,0.006559019428896978,0.0014673985880107939,0.006882307765150943
900.0,2.6,0.0005952714372245259,2.6585045243245576e-10,0.0003711494937709623,-6.301526816638092e-07,8.903950713785569e-05,0.005846904693434002,0.0013855050779554752,0.006167128275787096
900.0,2.7,0.0005594749207192323,2.3276941432184974e-09,0.00037064293058420905,-6.100706736569646e-07,0.0008293166269873629,0.006226452461961637,0.0014302881233889872,0.006599085130582951
900.0,2.8000000000000003,0.0005273848335197809,8.50716353456431e-10,0.000280857702074865,-5.313064230188534e-07,0.000321648254848056,0.005020023090826105,0.0013250661662009837,0.005368024787749701
900.0,2.9000000000000004,0.000498103323341078,2.5501668083537347e-11,0.0002467761131549634,-4.863931291927553e-07,1.0211076471866045e-05,0.004679241750430571,0.0012873062846095048,0.005020928456555174
900.0,3.0000000000000004,0.00047128957429392487,1.1939678515476006e-09,0.00023008448405510343,-4.5689513137400527e-07,0.0005051991448528257,0.0046192119842081904,0.001280611831963457,0.004987211531441413
900.0,3.1,0.00044677667008732267,1.1791897607845524e-09,0.00022159410408076878,-4.105333814065139e-07,0.0005263931699636912,0.00470186730552561,0.001215952163752953,0.005034056540924631
900.0,3.2,0.00042447970692152816,-6.558814034194376e-10,0.000152279622882051,-3.5556649319529e-07,0.00030831345907393837,0.0034084058787646164,0.001111080216240933,0.0037658048697837934
900.0,3.3000000000000003,0.00040370553998455417,1.3361327562969208e-09,0.0001795208236648538,-3.3540573044509086e-07,0.0006600848963008613,0.004229196843514621,0.001103660971104424,0.0045560896709565405
900.0,3.4000000000000004,0.0003847265812842287,1.6851054962797806e-09,0.00014288939125697665,-3.5403972517274694e-07,0.0008735622203052335,0.003539445885791997,0.001224334871837943,0.0040359360609394405
900.0,3.5000000000000004,0.000367176516496473,6.616489465374631e-10,0.00012883705393603218,-3.0616609986295476e-07,0.00035961191310677717,0.0033487952276645486,0.0011110200340468746,0.003716514662554718
900.0,3.6,0.00035091482224807764,5.504950421587771e-10,0.00011838499298830703,-2.675648167601106e-07,0.00031305282976367175,0.0032241983806021598,0.0010179665107470067,0.0035448510413987077
900.0,3.7,0.00033583697792956534,2.864206440392445e-11,0.00010088497906456083,-2.5669465347407677e-07,1.702583222876826e-05,0.0028749135878119356,0.0010218310257272237,0.003217715852375141
900.0,3.8000000000000003,0.00032176798340169865,6.442153745834977e-10,9.755809178548456e-05,-2.3177306704301246e-07,0.0003996108231563511,0.00290492406127908,0.0009644174069577518,0.0032339564748876982
900.0,3.9000000000000004,0.0003086745697916868,-6.99139488490476e-11,8.481393601451305e-05,-2.251301174269677e-07,4.522595386328252e-05,0.0026358724419337405,0.0009775473322149242,0.0029767543550803135
900.0,4.0,0.0002964292955418201,5.057954268609982e-10,8.192975786137619e-05,-2.0160888689689362e-07,0.000340665764251806,0.0026542438503005805,0.0009129176733872341,0.0029711783750823915
900.0,4.1,0.00028500331887056714,-2.5111998518600703e-12,6.884754921899376e-05,-1.707501732957891e-07,1.7596484152867063e-06,0.0023225622519242803,0.000805031335495782,0.002586590306307973
900.0,4.2,0.0002742658176915041,-4.816581833040672e-11,6.222052789113637e-05,-1.6925736873874418e-07,3.506901955951663e-05,0.002183150994090477,0.0008302143786735439,0.002479090544583578
900.0,4.3,0.00026415052179135247,6.316434925187153e-10,6.56569591618312e-05,-1.8053050207349624e-07,0.00047747893701900366,0.0023939169567125046,0.0009200963565931257,0.0027662210941579394
900.0,4.3999999999999995,0.00025469179548281913,7.487287337736923e-10,5.2161622521881914e-05,-1.6262483278588745e-07,0.0005870466345129593,0.0019746931472307827,0.0008605321395350031,0.002392711412427037
900.0,4.5,0.0002457546853995046,8.408896670339285e-10,5.8726942701940415e-05,-1.6062719631690925e-07,0.0006833388959601989,0.00230580426003169,0.0008815870892744025,0.0027088885034757372
900.0,4.6,0.00023740484474320952,7.22093704830799e-11,4.0333456223170815e-05,-1.3496945467959756e-07,6.07760054662952e-05,0.001641208026516516,0.000767769152546496,0.0019688058442483875
900.0,4.7,0.00022945833864914614,3.5182709262531594e-10,4.100868045508836e-05,-1.1506593768313623e-07,0.0003063164281488063,0.0017273733608699378,0.0006779277547471949,0.001999204982814442
900.0,4.8,0.00022192191935963365,9.802221341131117e-10,4.641989491420872e-05,-1.3035887139515418e-07,0.0008822089351210982,0.0020230206140029274,0.0007944739131860705,0.002476546508215555
900.0,4.9,0.00021484969901926324,6.325844687744947e-10,3.983113393224652e-05,-1.1238868492505e-07,0.0005882826415752199,0.0017948264888471212,0.0007080559499502528,0.0021377944353856647
900.0,5.0,0.0002081757900182153,nan,nan,nan,nan,nan,nan,nan
914.2857142857143,0.1,0.023559383531568445,nan,nan,nan,nan,nan,nan,nan
914.2857142857143,0.2,0.02286323623667315,-2.01446223370431e-08,-0.3547629874148774,6.910459609315217e-05,0.0001783475690668979,0.15058245770289871,0.004171524756131699,0.1506980809873925
914.2857142857143,0.30000000000000004,0.018619459067629077,-2.1067930915566494e-08,-0.08813701869842364,3.86741882139827e-05,0.00022724373384556013,0.03854966890341179,0.002396775246881272,0.03869906556294831
914.2857142857143,0.4,0.01349431171160077,8.544669953680302e-10,0.13036021015222393,-2.2330737365799077e-05,1.2640850151919251e-05,0.07001288795702025,0.0016860526604183684,0.07005348090581061
914.2857142857143,0.5,0.009672766457094702,1.0319132513542987e-08,0.13203039221760438,-4.1217003040100556e-05,0.0002124371399778005,0.09784151651402917,0.004268304959417323,0.09802777329796213
914.2857142857143,0.6,0.0071715251247646775,9.167450573287749e-09,0.08557008509997992,-3.4253989210324756e-05,0.00025436062299708835,0.08846495517031396,0.004936242115105255,0.08874032885362815
914.2857142857143,0.7000000000000001,0.005525984643434452,7.562492852131445e-09,0.052117749046507844,-2.4642358446248478e-05,0.0002722786604443758,0.07267317361342719,0.004786098291425183,0.07298820296751134
914.2857142857143,0.8,0.004401621652569305,5.8407208140753735e-09,0.0323916822244738,-1.7636228871607347e-05,0.0002640235231930558,0.05861703264586358,0.004444801742548146,0.05895370005087173
914.2857142857143,0.9,0.0036011754839488956,4.045256312743868e-09,0.020992640763491714,-1.2785850835558121e-05,0.0002235615602103642,0.04769296959278165,0.004045794764822257,0.048035468550929376
914.2857142857143,1.0,0.003010655722963404,3.528437736884239e-09,0.01412629950141783,-9.356110570709462e-06,0.00023326847947589406,0.039226912335656394,0.0036194657655420847,0.03956015837213813
914.2857142857143,1.1,0.002561398956992091,4.0294758066666525e-10,0.009850834600934071,-7.340208769477506e-06,3.131663756534703e-05,0.0327198972828346,0.0033968788071701552,0.033070685360183254
914.2857142857143,1.2000000000000002,0.0022106505370301185,5.460281749718584e-09,0.0071672028989654465,-5.926950103803414e-06,0.0004917286536931073,0.02798159528956027,0.003224451765490994,0.028354993394348733
914.2857142857143,1.3000000000000003,0.0019315741460578003,1.2904591952653574e-09,0.005257392640317962,-4.499344430946338e-06,0.00013306158387973391,0.023782106453519185,0.002836336432183918,0.02411837269520253
914.2857142857143,1.4000000000000001,0.0017050716814886618,3.919318104992757e-09,0.003954395691017149,-3.6134767108615797e-06,0.00045769529551315804,0.020472399152203287,0.0026081448786347125,0.02080705292554824
914.2857142857143,1.5000000000000002,0.0015181131738296948,6.34173572039944e-09,0.0031522949541224698,-3.162470779113112e-06,0.000831791592695663,0.018487756194333533,0.0025851782665148207,0.01886412732394791
914.2857142857143,1.6,0.0013626776157119524,1.7451174395281582e-09,0.0024150764641997845,-2.5430955008800355e-06,0.00025513161032667946,0.015908408581340152,0.0023348936083458583,0.01624949267066617
914.2857142857143,1.7000000000000002,0.001231392822236208,-9.258358628182553e-10,0.0019383279618602994,-2.1084468010253706e-06,0.0001498111084585744,0.014224405974758672,0.0021577458961468455,0.014548811065088615
914.2857142857143,1.8000000000000003,0.0011194913083790664,8.088125077571852e-10,0.0015333196241877317,-1.8824932069687413e-06,0.00014395605331292088,0.012451912959856508,0.0021322664602803306,0.012812649227244172
914.2857142857143,1.9000000000000001,0.0010229229907638023,3.139494980925463e-09,0.001296228619296325,-1.590799615053794e-06,0.000611487047032395,0.011578728745765432,0.0019819632164309424,0.011928840352661013
914.2857142857143,2.0,0.0009393169593415014,2.2157440469478596e-09,0.0010490452782923934,-1.3857971249533266e-06,0.00047003019725797723,0.01025536905284616,0.0018894054547324924,0.010608168020028478
914.2857142857143,2.1,0.0008662013807021243,4.018297196500727e-09,0.0009234097249554002,-1.2356747927740243e-06,0.0009243203292674465,0.009830651046721732,0.0018348830821684108,0.010209292821932567
914.2857142857143,2.2,0.0008023198993123012,2.0848270360032308e-10,0.000703443719041782,-1.0653738176107925e-06,5.1803927402540036e-05,0.008121018214858831,0.0017154596606769996,0.008475802273990547
914.2857142857143,2.3000000000000003,0.0007454728551128959,1.966911380492779e-09,0.0006407425456680242,-9.575783981698686e-07,0.0005259418508595171,0.007986123069080414,0.0016655782314341078,0.008342845929000382
914.2857142857143,2.4000000000000004,0.0006950332363701709,-5.210489588177907e-10,0.0005146416520241183,-8.495138003898534e-07,0.00014951266956728332,0.006903559914950627,0.0015900889356645202,0.007262111207102222
914.2857142857143,2.5000000000000004,0.0006497400341476871,1.5763455759052605e-09,0.0004891608032350953,-7.26553297254401e-07,0.0004837479400668652,0.007037948369055707,0.0014593685459293533,0.00735025458203379
914.2857142857143,2.6,0.0006093384399575542,9.591679948794312e-10,0.0003871663801068925,-6.600588263169459e-07,0.00031390025087626853,0.005958789050374091,0.0014179090657788361,0.006294968828516466
914.2857142857143,2.7,0.0005728085095684902,-9.607345781481494e-10,0.00034898781997736095,-6.010691970332414e-07,0.0003346183286011016,0.005727323226180693,0.0013769542032781661,0.006058564724325015
914.2857142857143,2.8000000000000003,0.0005397684573791999,6.263434393197043e-10,0.00029555710494403876,-5.424168440424284e-07,0.00023145001331680145,0.005159789004648146,0.0013224446722412172,0.005493151327191944
914.2857142857143,2.9000000000000004,0.0005096839762393499,1.0303661083269762e-09,0.00027190340620780127,-4.916482961734563e-07,0.000403238572782612,0.00503740821625638,0.0012717368505382003,0.005364020145172899
914.2857142857143,3.0000000000000004,0.00048231852916157797,1.3594726576890703e-10,0.0002216549515485395,-4.2798831312021116e-07,5.623375142798523e-05,0.00434887031732874,0.0011724665301862333,0.004654588145105486
914.2857142857143,3.1,0.00045716963159929137,6.860689267319307e-10,0.00021262151058143176,-4.435812252287629e-07,0.0002993655894390098,0.004408321425076395,0.0012843925437990191,0.004777263438000962
914.2857142857143,3.2,0.0004341469491428191,1.060456893712973e-09,0.00019743451352826223,-4.020025978007567e-07,0.00048739832074260256,0.0043186270452301905,0.001227894428245427,0.004680122448471694
914.2857142857143,3.3000000000000003,0.0004130986118216294,-7.710849977335072e-10,0.0001624123132348918,-3.007931296597953e-07,0.00037260596175369115,0.0037409525405063685,0.0009677361428775249,0.0040008233649485685
914.2857142857143,3.4000000000000004,0.0003936743976327887,-3.113771839979692e-10,0.00012390379391313212,-3.0409171024552566e-07,0.00015785615661276686,0.0029993757027349244,0.0010286086377414249,0.0033372510591218206
914.2857142857143,3.5000000000000004,0.00037548922138307925,1.3019432299881474e-09,0.0001568056600993934,-3.3180795483391605e-07,0.0006918122745995716,0.003983130755829809,0.0011774963556345967,0.004372291181564821
914.2857142857143,3.6,0.00035887210173436376,1.0526133093611734e-10,0.0001065637286501203,-2.9542274179643705e-07,5.855759501201396e-05,0.0028379970071471788,0.0010988494120496104,0.003236139067659714
914.2857142857143,3.7,0.0003433206193721495,1.1549282111045444e-09,0.0001232275881636374,-2.5934765337409153e-07,0.0006714324905272405,0.0034337466626160364,0.0010099380563570036,0.0037790723051720912
914.2857142857143,3.8000000000000003,0.00032900141289157156,-6.274299868901758e-11,8.037393242510295e-05,-2.326898558544593e-07,3.808404023144996e-05,0.0023410750153045707,0.0009469408535891181,0.0026973091372321087
914.2857142857143,3.9000000000000004,0.0003154859457352447,1.227814137637005e-09,0.0001034893061379531,-2.2480767286909436e-07,0.0007768592414232155,0.003145558106525819,0.0009551837249960272,0.0035103843065267828
914.2857142857143,4.0,0.00030300537164029733,8.470539665393552e-11,7.207497091713779e-05,-2.1641477031361015e-07,5.583619606372061e-05,0.002284569943335067,0.0009585055783403984,0.002657036581268722
914.2857142857143,4.1,0.00029124554725452136,7.458466529717544e-10,8.11786625575417e-05,-1.9045782711636756e-07,0.0005114017207008632,0.002679116284905676,0.0008788233923430822,0.0029973082754100222
914.2857142857143,4.2,0.0002802975094943208,8.685233486914305e-11,6.243956215625411e-05,-1.640994097651668e-07,6.190031976637401e-05,0.002143880404176198,0.0007876217467742175,0.00241676454562318
