T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
442.8571428571429,4.7,1993.0037135457226,-6.408600505574221e-06,-1.0562323610201927,0.004239585861728303,6.558189506531642e-07,5.298540001502479e-06,3.0363264533518628e-06,6.851509418092214e-06
442.8571428571429,4.8,1993.4403830502038,-8.124834286581982e-06,-1.0106706678698172,0.004099515725823723,8.312688374368809e-07,5.068897250011694e-06,2.9353913162036713e-06,6.6043751839032904e-06
442.8571428571429,4.9,1993.8669458480063,-8.356633598282324e-06,-0.9676889245156415,0.004123459593381542,8.548044395506845e-07,4.852312941148914e-06,2.9519276624395773e-06,6.4578158348832435e-06
442.8571428571429,5.0,1994.2838317565636,nan,nan,nan,nan,nan,nan,nan
457.1428571428571,0.1,1895.2249872588122,nan,nan,nan,nan,nan,nan,nan
457.1428571428571,0.2,1914.4092370846445,2.531746535669302e-05,-824.3219312099199,0.08761612551300577,2.6959678537256856e-06,0.004281412816578844,6.494204115119172e-05,0.004282398616619665
457.1428571428571,0.30000000000000004,1925.3502675983775,2.041254290875261e-05,-332.2910841258135,0.05798173924749224,2.161428934324751e-06,0.0017190714877389874,4.280905970592904e-05,0.0017201385650342201
457.1428571428571,0.4,1932.9683872708524,1.8386902475890588e-05,-179.95443207078094,0.0439948774407924,1.939344589010996e-06,0.0009281805352525918,3.2385828534664504e-05,0.0009293118695351826
457.1428571428571,0.5,1938.7869626226195,1.593121637185961e-05,-112.69662145016352,0.03560496760687785,1.6753432340326317e-06,0.0005798706663799898,2.6147200112606362e-05,0.0005810509002233649
457.1428571428571,0.6,1943.478571759885,1.3956929981827688e-05,-77.09152533193445,0.03002870440599851,1.4642204072749705e-06,0.0003958691301367374,2.2008257012420654e-05,0.0003970934888537808
457.1428571428571,0.7000000000000001,1947.399265643831,1.163051990474743e-05,-55.982479477393085,0.025965028239119205,1.2177275820161287e-06,0.00028697777077065043,1.8997540220224438e-05,0.00028823521097498495
457.1428571428571,0.8,1950.7601347330033,1.0808167183404306e-05,-42.45205267227447,0.022882451747790366,1.129698591300271e-06,0.0002172909304758909,1.6717270400986815e-05,0.00021857620855277238
457.1428571428571,0.9,1953.6964832954527,9.491624823772338e-06,-33.26480390755932,0.02051525976186782,9.906159936295363e-07,0.00017003936401326837,1.496815010161741e-05,0.0001713547713634281
457.1428571428571,1.0,1956.3001838188266,8.322437822539551e-06,-26.747248526521613,0.01858303415927481,8.674483564577326e-07,0.000136560560013092,1.3542395215411841e-05,0.00013789971701958363
457.1428571428571,1.1,1958.6364118569352,7.273571786299735e-06,-21.958439618356348,0.016987428038459037,7.572312842954718e-07,0.00011198982736135338,1.2366390950204388e-05,0.00011334968055495457
457.1428571428571,1.2000000000000002,1960.7530554988602,6.361134885810324e-06,-18.338959887410052,0.015652413315103794,6.615335992410767e-07,9.343805883931777e-05,1.1383446954309253e-05,9.481705645866612e-05
457.1428571428571,1.3000000000000003,1962.6863095419112,5.402497352133657e-06,-15.537681231785424,0.014518476840385127,5.612921953836632e-07,7.909373627885673e-05,1.0549334700970146e-05,8.049044100229617e-05
457.1428571428571,1.4000000000000001,1964.4641867726443,4.63914942351949e-06,-13.326346779717822,0.013531313583649769,4.815532701099356e-07,6.778031193435299e-05,9.823923654249648e-06,6.919119547600835e-05
457.1428571428571,1.5000000000000002,1966.1088005355803,3.789528574111505e-06,-11.55123021737836,0.012672772524928183,3.930358504846388e-07,5.870607699546049e-05,9.19354871674097e-06,6.012986470457821e-05
457.1428571428571,1.6,1967.6379019963424,3.0832408139076544e-06,-10.104234459799953,0.01192613008967101,3.1953684926083815e-07,5.1314860240086335e-05,8.64569494014676e-06,5.2752374991594335e-05
457.1428571428571,1.7000000000000002,1969.0659611125066,2.506851987959638e-06,-8.910042121578952,0.011255969508533786,2.5961573913797965e-07,4.5219345688852776e-05,8.154394959618413e-06,4.666738624751634e-05
457.1428571428571,1.8000000000000003,1970.404919807455,1.8098025619792701e-06,-7.913856372374537,0.010607590557731333,1.8730181829446758e-07,4.013794136532901e-05,7.679827910733592e-06,4.1581834164628804e-05
457.1428571428571,1.9000000000000001,1971.6647399386795,-1.6746568828693874e-07,-7.074264099287573,0.010124355715015559,1.732058432250081e-08,3.5858024739547055e-05,7.325606936631476e-06,3.732462018835096e-05
457.1428571428571,2.0,1972.8538174289113,7.592287333636714e-07,-6.356780120449911,0.009688056622019308,7.847852152874767e-08,3.220287078553643e-05,7.005971229655169e-06,3.3692704127894055e-05
457.1428571428571,2.1,1973.9793271179385,9.677683876816457e-08,-5.746346254204581,0.009201392656348166,9.997814460180984e-09,2.909472619117015e-05,6.650485327909261e-06,3.057713365063719e-05
457.1428571428571,2.2,1975.0473733444237,-3.778250739514992e-07,-5.215690251475279,0.008843097690760264,3.901148763446175e-08,2.6394348551534872e-05,6.388277860990081e-06,2.7897730112224372e-05
457.1428571428571,2.3000000000000003,1976.0632626683941,-1.8530246394448136e-06,-4.7552329582913435,0.008432062512252973,1.912328638995717e-07,2.4052387220833675e-05,6.088399407357843e-06,2.554782017543158e-05
457.1428571428571,2.4000000000000004,1977.0315996627817,-1.3406956492417537e-06,-4.352834279234229,0.00754014501307552,1.3829340744550405e-07,2.200672502658304e-05,5.441874910097965e-06,2.33140103057472e-05
457.1428571428571,2.5000000000000004,1977.9564083143769,-1.608429948223604e-05,-3.9952768526745777,0.007256397822737884,1.6583376740120765e-06,2.0189981505641054e-05,5.234777727884464e-06,2.1568292300501817e-05
457.1428571428571,2.6,1978.8412641974453,-1.710779896582155e-05,-3.977972921370564,0.007466966546417101,1.7630850376474611e-06,2.00939554932963e-05,5.384405329292853e-06,2.156059270328122e-05
457.1428571428571,2.7,1979.6863403513,1.0701996746229283e-05,-3.121192911726211,0.007200268450145589,1.1024535859042391e-06,1.575961923414373e-05,5.189984565425541e-06,1.7419899020745697e-05
457.1428571428571,2.8000000000000003,1980.5002045760375,1.0672052084419206e-05,-3.1561207506911155,0.006831482694229865,1.0989230269291094e-06,1.5929685638445192e-05,4.92224182760408e-06,1.741893927820039e-05
457.1428571428571,2.9000000000000004,1981.282507593268,1.3998220307644276e-05,-2.9342309197772916,0.007229917423177316,1.4408632293062255e-06,1.4804129223237705e-05,5.207379980709148e-06,1.659734742152698e-05
457.1428571428571,3.0000000000000004,1982.0354683013009,-3.737696543453244e-06,-2.7334201992289304,0.007144957108232578,3.8458463660908117e-07,1.378592815033285e-05,5.144328788759635e-06,1.5592560972546423e-05
457.1428571428571,3.1,1982.7610948073414,-4.0715287718512674e-06,-2.5517051277347487,0.006323419326849947,4.1878253347113473e-07,1.2864910703832219e-05,4.551240803538498e-06,1.4391278328609478e-05
457.1428571428571,3.2,1983.4612042621045,-4.469879507018965e-06,-2.391959169062829,0.006128828751934637,4.595953312082384e-07,1.2055410961686272e-05,4.4097023838783225e-06,1.3580688920389062e-05
457.1428571428571,3.3000000000000003,1984.137394125177,-4.715778829609013e-06,-2.2672533624700004,0.005948175235783995,4.847158052648322e-07,1.1423134544728258e-05,4.278331191460439e-06,1.2935655677486325e-05
457.1428571428571,3.4000000000000004,1984.7909114546248,-2.195560150676104e-06,-2.0491815339255477,0.005777760905277776,2.2559940301055248e-07,1.0321128378527345e-05,4.154451198971578e-06,1.1878363339532681e-05
457.1428571428571,3.5000000000000004,1985.4239369687334,-5.2910208203457e-06,-2.007458923890226,0.005615014229141482,5.434949665805076e-07,1.0107863233191724e-05,4.036200487616197e-06,1.162093432870498e-05
457.1428571428571,3.6,1986.036887893603,-5.753918688765232e-06,-1.8711115948235597,0.00546673006257379,5.908640265839802e-07,9.418515439186946e-06,3.928451069725349e-06,1.0950936443545198e-05
457.1428571428571,3.7,1986.6311277025245,-5.9125563873067295e-06,-1.762851411785959,0.005321498902060287,6.069752379696652e-07,8.87099711414887e-06,3.822992002155861e-06,1.040641842498375e-05
457.1428571428571,3.8000000000000003,1987.207738997328,-6.172147597885677e-06,-1.6683244369005477,0.005183520542232148,6.334431959629943e-07,8.392954893860142e-06,3.722833110573515e-06,9.927835356775799e-06
457.1428571428571,3.9000000000000004,1987.7676670477626,-6.432029933125713e-06,-1.5802708588807943,0.005040831287215044,6.59931351072751e-07,7.947802074751973e-06,3.6193762835129653e-06,9.47643585800446e-06
457.1428571428571,4.0,1988.3117923896084,-9.569121258869029e-06,-1.5280336860087116,0.004931548363197182,9.815345515460175e-07,7.683037329780505e-06,3.5399803700864263e-06,9.222548168910469e-06
457.1428571428571,4.1,1988.840637394594,-4.032648369343411e-06,-1.3639323854249594,0.0047687848410021185,4.1353271443308273e-07,6.856150900163723e-06,3.422271207771268e-06,8.402481473398358e-06
457.1428571428571,4.2,1989.3558430757255,-8.857212093835198e-06,-1.3831764170618042,0.004746463600929476,9.080415044470708e-07,6.951134007254191e-06,3.4054067186783337e-06,8.505080434648651e-06
457.1428571428571,4.3,1989.8572169926863,-8.649902108140861e-06,-1.2873204614379572,0.00465294821615885,8.865678664488665e-07,6.467823403676331e-06,3.3375046657655493e-06,8.055843652341858e-06
457.1428571428571,4.3999999999999995,1990.3457177050327,-7.621607330042944e-06,-1.2275456479983402,0.004446250200305714,7.809841000014505e-07,6.166024301362898e-06,3.1884904109468352e-06,7.678719558028716e-06
457.1428571428571,4.5,1990.8219429608992,-7.856863212032304e-06,-1.2017343746265394,0.0043929091187465035,8.049008195703377e-07,6.034965763708423e-06,3.149513960047166e-06,7.543709529637376e-06
457.1428571428571,4.6,1991.2861508730193,-5.085192168758119e-06,-1.0573132212584821,0.004299645627219208,5.208355846756792e-07,5.308490741986543e-06,3.0819565735277403e-06,6.888269471082196e-06
457.1428571428571,4.7,1991.739785652927,-8.268053162873922e-06,-1.130044696947152,0.00421032974267064,8.466405641260256e-07,5.672396542516757e-06,3.0172744699996826e-06,7.1484804843409504e-06
457.1428571428571,4.8,1992.182119985865,-5.460206050634049e-06,-0.9922240405785485,0.0041232041297462295,5.589972867563078e-07,4.9795082019381296e-06,2.9542049564485846e-06,6.524004425901379e-06
457.1428571428571,4.9,1992.6145320783974,-5.656744760335648e-06,-0.9484755218409189,0.004039831352014291,5.789943549618134e-07,4.758944782297162e-06,2.8938647317074428e-06,6.30330834362967e-06
457.1428571428571,5.0,1993.0374594157113,nan,nan,nan,nan,nan,nan,nan
471.42857142857144,0.1,1892.9826094691934,nan,nan,nan,nan,nan,nan,nan
471.42857142857144,0.2,1912.3209432791211,2.119601068750401e-05,-830.2275204186343,0.08693534988613014,2.2595568298787356e-06,0.004316554438957631,6.450429258002017e-05,0.004317518840445794
471.42857142857144,0.30000000000000004,1923.3570018848625,1.9337166634295522e-05,-334.8012113433014,0.057508823024142,2.0496844673015756e-06,0.0017337825009554528,4.25022271466399e-05,0.0017348253054560304
471.42857142857144,0.4,1931.0450483771708,1.4884919314499729e-05,-181.41555887618776,0.043598488219453224,1.5715407740843361e-06,0.0009366192626706268,3.212501208228014e-05,0.0009377217848320718
471.42857142857144,0.5,1936.9189392807173,1.2719594973691544e-05,-113.63208771931565,0.03530491087456086,1.3388968251598006e-06,0.0005852326978259825,2.5951192720374187e-05,0.0005863838606720057
471.42857142857144,0.6,1941.6565093070706,1.091330330368693e-05,-77.74795797704427,0.029748567317221853,1.145988840945987e-06,0.00039960574959572423,2.1822927665666257e-05,0.0004007973911394459
471.42857142857144,0.7000000000000001,1945.6165997536534,9.176452955057368e-06,-56.47534274048665,0.025745331844905205,9.616648902314153e-07,0.0002897639653967353,1.8853699559405637e-05,0.00029098969812684807
471.42857142857144,0.8,1949.0119367728314,7.910567064118378e-06,-42.829620776933545,0.022719357117955506,8.275755757525616e-07,0.0002194164039099401,1.661272604610297e-05,0.00022067217432079943
471.42857142857144,0.9,1951.97897758424,6.748698400656403e-06,-33.56711549561168,0.02034580702275549,7.049638465673465e-07,0.000171733028749173,1.4857351057033975e-05,0.00017301506263401792
471.42857142857144,1.0,1954.6103472406926,5.6516197298378826e-06,-26.994270005297945,0.0184290473107069,5.895781185012567e-07,0.0001379389849216051,1.3441601659445718e-05,0.00013924390282487432
471.42857142857144,1.1,1956.9717741970921,4.655119678227499e-06,-22.16468570368306,0.016849490176576873,4.850437877989641e-07,0.0001131364145909635,1.2276252832934399e-05,0.00011446176803287078
471.42857142857144,1.2000000000000002,1959.1115542964549,3.7506625338664934e-06,-18.513225881179093,0.015472186716885978,3.9038130339539106e-07,9.440388020049976e-05,1.1261669159155911e-05,9.573868277228866e-05
471.42857142857144,1.3000000000000003,1961.0662021370058,1.4798493622947735e-06,-15.685875771896459,0.014398296072863566,1.5387587535992817e-07,7.991320764995209e-05,1.0470536713421703e-05,8.127366555547745e-05
471.42857142857144,1.4000000000000001,1962.8639912198378,2.1075865055536296e-06,-13.459086469242719,0.013473892423184003,2.1895013302206043e-07,6.851056346587481e-05,9.790108127364224e-06,6.98959060307782e-05
471.42857142857144,1.5000000000000002,1964.5271894379773,1.4850256472755082e-06,-11.663205726586055,0.012571685527063897,1.54145314107285e-07,5.9322320403150563e-05,9.127467373304239e-06,6.07106479959931e-05
471.42857142857144,1.6,1966.073755598851,8.330591749654569e-07,-10.202797278793694,0.011830885833046529,8.640414801476947e-08,5.185617491340368e-05,8.583392232442872e-06,5.325804715494394e-05
471.42857142857144,1.7000000000000002,1967.5182937869367,1.008630479418572e-07,-9.002859485622137,0.011166088120529598,1.0453837456368509e-08,4.5725957868715566e-05,8.09557177692095e-06,4.713745747369948e-05
471.42857142857144,1.8000000000000003,1968.8728033801663,-4.1018143722340077e-07,-8.0205848251353,0.010573002700783722,4.2483905998727785e-08,4.071058854503006e-05,7.66067844425616e-06,4.2127494739392986e-05
471.42857142857144,1.9000000000000001,1970.1471071251444,1.8067207296553554e-06,-7.0890339296738585,0.010046418122038863,1.8700872860751267e-07,3.5960291464376385e-05,7.2747538422948025e-06,3.7403497448760624e-05
471.42857142857144,2.0,1971.3505205308259,-1.5418602119552833e-06,-6.453250680351629,0.009564840172862436,1.5949754948834032e-07,3.271627556363128e-05,6.922087380597524e-06,3.414982743196523e-05
471.42857142857144,2.1,1972.4894014297038,-1.9075823737921406e-06,-5.8032214838249265,0.009127572355328089,1.9721712376395226e-07,2.940468667629373e-05,6.6020639580710514e-06,3.0852050015158365e-05
471.42857142857144,2.2,1973.5702501137434,-2.471774833202292e-06,-5.269478355603495,nan,2.5540847795284887e-07,2.6686329457630463e-05,nan,nan
471.42857142857144,2.3000000000000003,1974.598404014227,nan,-4.80881275309457,0.007844900678276194,nan,2.4341289534364094e-05,5.668599819485709e-06,nan
471.42857142857144,2.4000000000000004,1975.5784697871798,-1.7949435609261875e-05,-4.689479935905182,nan,1.8528536038391952e-06,2.3726042585310396e-05,nan,nan
471.42857142857144,2.5000000000000004,1976.5116407607734,9.720539953332275e-06,-3.755373540934669,0.007683651914715032,1.0029460991185084e-06,1.8991401623229247e-05,5.547006620008915e-06,2.0572258052469034e-05
471.42857142857144,2.6,1977.4072579989577,9.780782282678058e-06,-3.723495377926155,0.007914361091320647,1.0087105282204715e-06,1.882201915710779e-05,5.711121959073448e-06,2.0506577728697134e-05
471.42857142857144,2.7,1978.2656402833627,-4.5387090178337585e-06,-3.441731596740282,0.007668745203898201,4.678858097956649e-07,1.7390478872746088e-05,5.531607755439911e-06,1.9074722573985764e-05
471.42857142857144,2.8000000000000003,1979.0896052518003,-4.8817196624895645e-06,-3.1907823580695545,0.006924204924638392,5.030392405784628e-07,1.6116025612394915e-05,4.992584996335428e-06,1.7602020904095016e-05
471.42857142857144,2.9000000000000004,1979.8816623966572,-5.238710127810015e-06,-2.9664040040188406,0.006629373904252137,5.396123529997224e-07,1.4976966688079576e-05,4.778186011498735e-06,1.6439672618039556e-05
471.42857142857144,3.0000000000000004,1980.644055501474,-7.2871895645221316e-06,-2.762868434069787,0.006413476148748034,7.503304393713049e-07,1.3944170626486365e-05,4.620883881532895e-06,1.5417782782295036e-05
471.42857142857144,3.1,1981.37881992195,-7.650427913881695e-06,-2.580068033330462,0.0063338808723131055,7.874432392528033e-07,1.3016921120231846e-05,4.561924995920351e-06,1.4549316878884336e-05
471.42857142857144,3.2,1982.0877836620928,-6.262083327987974e-06,-2.4182962960367145,0.006146816748037057,6.443162017180655e-07,1.2196539025244205e-05,4.4256848386156075e-06,1.3723850776790215e-05
471.42857142857144,3.3000000000000003,1982.7725644392751,-6.5025139652561925e-06,-2.262750205272823,0.005959553152848687,6.688264987636695e-07,1.1408241395916904e-05,4.289442939343609e-06,1.2938081082321676e-05
